gene	baseMean	log2FoldChange	pvalue	padj
RP11-116O18.3	58.1	-6.5	6.567e-16	8.397e-15
ZNF680	145.1	3.5	1.069e-15	8.546e-15
FZD5	777.3	-2.5	5.615e-16	8.559e-15
METTL16	504.2	2	8.733e-16	8.640e-15
RPRD1A	536.6	2	5.423e-16	8.692e-15
GATAD2B	823.3	-1.7	5.765e-16	8.773e-15
ZDHHC7	498.1	-2.2	8.962e-16	8.874e-15
SCYL2	1841.8	-1.8	8.323e-16	8.878e-15
SCCPDH	888.8	4.2	7.541e-16	9.038e-15
TMEM184A	39.2	-6	7.141e-16	9.087e-15
PNPLA8	2327.8	-2.4	6.678e-16	9.349e-15
FECH	35356.1	-3	7.101e-16	9.357e-15
IPO5	2493.4	3	7.141e-16	9.405e-15
PRPH2	38.7	-5.4	1.138e-15	9.411e-15
GNB1L	84.2	4	1.190e-15	9.450e-15
USP32	1540	-1.4	1.052e-15	9.508e-15
FNIP1	2957.1	-1.9	6.836e-16	9.540e-15
WDTC1	912	-2.6	6.323e-16	9.563e-15
HNRNPH3	2363.7	1.5	6.867e-16	9.573e-15
SUV420H1	473	-2	9.785e-16	9.600e-15
IDE	1135.4	1.4	9.143e-16	9.687e-15
ZNF280C	73.2	3.7	1.178e-15	9.694e-15
KBTBD6	160.1	2.7	1.178e-15	9.694e-15
TSPAN18	82.6	-3.7	1.260e-15	1.000e-14
KSR1	382.7	-3.1	1.027e-15	1.002e-14
ARL1	515.5	2.8	6.686e-16	1.007e-14
AFMID	179.8	2.7	1.428e-15	1.020e-14
SNRPC	1691.1	2.3	8.396e-16	1.031e-14
UXS1	322	2.5	1.068e-15	1.045e-14
ATG4D	291.5	-3.9	1.080e-15	1.052e-14
THAP3	481.9	-1.8	1.085e-15	1.058e-14
RP11-511B23.3	70.5	-6.2	1.389e-15	1.093e-14
CPEB1	99.5	-4.4	1.396e-15	1.102e-14
KRT1	419.3	-10.5	1.159e-15	1.131e-14
RPL36	4214.1	2.1	1.089e-15	1.145e-14
CTSC	903.5	3.4	7.679e-16	1.150e-14
TOP3A	574.2	2.2	9.859e-16	1.164e-14
FHL3	176.9	3.4	1.454e-15	1.187e-14
CTDSPL2	542	2.5	7.974e-16	1.193e-14
FAM53C	1997.3	-2.7	8.891e-16	1.193e-14
CARM1	405.4	-3.5	1.227e-15	1.193e-14
OR2T8	74.8	-6	1.233e-15	1.202e-14
NOP16	799.4	3	1.197e-15	1.202e-14
MYL12A	1548.3	-1.3	1.363e-15	1.214e-14
C12orf45	126.2	5.9	1.496e-15	1.217e-14
GNL3	1206.3	2.6	9.478e-16	1.224e-14
DCAF17	213.9	2.7	1.753e-15	1.239e-14
PRKCSH	996.6	1.9	1.019e-15	1.239e-14
AC069547.2	87.5	-3.7	1.562e-15	1.268e-14
TIMM23	3299.2	-1.7	1.218e-15	1.271e-14
IK	5206.7	-1.6	9.555e-16	1.310e-14
EIF1	28164.1	-1.7	1.262e-15	1.315e-14
GSS	1060.5	2.4	1.516e-15	1.344e-14
SLC39A3	1451.5	3.8	1.313e-15	1.367e-14
CTU2	205.8	2.1	1.718e-15	1.392e-14
ASMTL	249.3	3.2	1.970e-15	1.394e-14
KIF21A	334.8	1.7	1.517e-15	1.401e-14
GMPR	5872	-3.6	1.356e-15	1.410e-14
ARRDC3	4908.3	-3.9	1.371e-15	1.424e-14
MTPN	1553.1	-1.7	1.180e-15	1.425e-14
MARS2	217.9	4.6	1.671e-15	1.426e-14
SLC50A1	1520.4	-1.7	1.118e-15	1.432e-14
RANBP6	479.7	2.2	1.499e-15	1.442e-14
NR1H2	7139.9	-2.7	1.064e-15	1.448e-14
MBOAT1	682.2	2.3	9.862e-16	1.455e-14
ABCE1	1296.5	2.9	1.445e-15	1.496e-14
TMEM70	543.8	2.7	1.315e-15	1.530e-14
TAB1	269.9	2.4	1.799e-15	1.530e-14
NRBP1	6410.1	-2.1	1.169e-15	1.547e-14
POLR3G	134	3.2	2.026e-15	1.564e-14
SVIP	2958.3	-3.1	1.186e-15	1.567e-14
IMP3	689.3	1.7	1.616e-15	1.597e-14
GLTP	117.9	1.9	2.067e-15	1.599e-14
PRKX	212.8	2.8	1.998e-15	1.604e-14
POLR3C	2475	-1.9	1.581e-15	1.629e-14
RAP2B	3219.5	-2.7	1.593e-15	1.641e-14
METAP1	1023.5	3.2	1.380e-15	1.653e-14
PPARA	258.9	2.4	2.399e-15	1.678e-14
CTDP1	160.5	-3.8	2.437e-15	1.704e-14
DARC	1005.1	-3.3	1.989e-15	1.739e-14
MSH6	1551.8	3.3	1.371e-15	1.739e-14
PHB2	2857.8	2.3	1.736e-15	1.782e-14
ACACA	591	3.6	1.831e-15	1.800e-14
IMPDH2	3363.9	3.2	1.342e-15	1.809e-14
JADE3	88.6	4.2	1.922e-15	1.833e-14
TADA1	604.1	2.1	1.279e-15	1.868e-14
TMEM86A	50.8	-3.9	1.530e-15	1.870e-14
TAF7	3186.4	-2	1.429e-15	1.873e-14
TMEM9B	4570.8	-2.5	1.844e-15	1.887e-14
TMEM206	107.2	3.7	2.228e-15	1.931e-14
PHF6	817.4	3.1	1.334e-15	1.943e-14
ATF3	548.7	-3.5	1.728e-15	1.983e-14
C14orf142	146.3	2.9	2.309e-15	1.998e-14
ST7	1584.6	-1.7	1.607e-15	2.018e-14
ZDHHC6	644.9	1.8	1.777e-15	2.037e-14
GALK1	164.5	6.2	2.573e-15	2.043e-14
ZNF302	231.6	1.8	2.979e-15	2.064e-14
TFDP2	5285.2	-2.4	1.659e-15	2.091e-14
DGAT2	126.5	-4	2.211e-15	2.094e-14
GSTCD	181.7	2.6	2.665e-15	2.111e-14
IDS	1584.4	-4.2	1.840e-15	2.177e-14
STPG1	70	2.9	2.375e-15	2.246e-14
MRPL39	744.3	3.5	2.311e-15	2.248e-14
USP42	431.3	-1.6	2.517e-15	2.269e-14
DDX58	154.5	-2.1	2.884e-15	2.276e-14
ATP6V1B2	13214.2	-3	1.820e-15	2.285e-14
SNRNP40	1617.4	3.1	1.833e-15	2.296e-14
ZBTB1	328.1	3.2	2.452e-15	2.304e-14
SLC25A12	119.4	4.3	2.447e-15	2.306e-14
MGST1	385.3	3.2	2.566e-15	2.306e-14
SLC35D1	331.7	3.8	2.484e-15	2.326e-14
CREM	244.1	-1.6	3.384e-15	2.327e-14
MCMBP	210.8	3.7	2.977e-15	2.339e-14
CTIF	154.6	-2.9	3.596e-15	2.470e-14
C19orf48	2733.3	4.5	2.468e-15	2.492e-14
SCMH1	255.4	3	3.182e-15	2.500e-14
NUPL1	3565.3	-1.9	2.001e-15	2.500e-14
CCT6A	6181.4	2.4	2.480e-15	2.500e-14
DPCD	1546.7	-2.8	2.026e-15	2.512e-14
ZNF85	60.8	4.3	3.211e-15	2.515e-14
ATG4C	202	3.1	3.720e-15	2.533e-14
TFB1M	204.9	3.3	3.239e-15	2.538e-14
RNF219	256.8	2.7	3.245e-15	2.541e-14
MAF1	1866.4	-3	2.242e-15	2.622e-14
PGM2	648.8	3.4	1.755e-15	2.645e-14
GMDS	141.1	4.4	3.403e-15	2.657e-14
HNRNPA1L2	86.9	3.4	3.410e-15	2.661e-14
LMF1	116.5	2.3	3.554e-15	2.663e-14
DDX20	422.9	2.8	3.005e-15	2.674e-14
CXCL16	42.8	-6.7	2.204e-15	2.722e-14
TMTC4	83.5	4.6	3.517e-15	2.739e-14
CAPS2	54.7	2.7	2.237e-15	2.760e-14
OAZ1	24066	-2.6	2.869e-15	2.870e-14
ELL2	1767.3	-3.4	2.333e-15	2.871e-14
AC004510.3	91.5	9.2	3.819e-15	2.968e-14
SFI1	389.7	2.1	3.225e-15	2.982e-14
SLC7A8	302.2	6.8	3.469e-15	3.077e-14
RNF152	301.7	-6.5	3.475e-15	3.079e-14
ABHD14A	85	4.2	3.338e-15	3.098e-14
THEM5	229.8	-10.1	4.597e-15	3.100e-14
UCP2	28065.8	-2.4	3.123e-15	3.113e-14
MRPL48	525.5	2.4	2.087e-15	3.117e-14
BST2	428.4	2.4	3.528e-15	3.120e-14
ZNF566	87.1	2.4	4.057e-15	3.139e-14
METTL10	111.9	3.7	4.228e-15	3.154e-14
DNAJB12	1744.6	-1.6	3.206e-15	3.187e-14
ZNF528	49.2	4.2	2.694e-15	3.197e-14
ZNF275	123.4	3.5	3.830e-15	3.225e-14
GSDMB	215	-4.8	3.969e-15	3.241e-14
RP11-138A9.2	196	-4.9	4.225e-15	3.264e-14
INTS7	827.5	3.1	2.969e-15	3.309e-14
DPH1	883.1	-2.4	3.000e-15	3.341e-14
KDSR	189.3	2.9	4.958e-15	3.341e-14
MNAT1	237.9	3.1	4.413e-15	3.398e-14
UBASH3A	100.1	6.9	4.621e-15	3.417e-14
ZFAND6	3814.4	-2.3	2.705e-15	3.426e-14
RNF123	6037.2	-2.4	2.730e-15	3.456e-14
GRIPAP1	992.8	-1.6	2.854e-15	3.471e-14
CCDC51	250.6	4.5	4.646e-15	3.568e-14
TSSC4	1818.7	-2.1	3.615e-15	3.569e-14
RPL27	5086.3	1.6	2.838e-15	3.585e-14
PAFAH1B3	331.6	4.4	4.121e-15	3.609e-14
PEAR1	1162.5	-3.8	3.013e-15	3.655e-14
SDAD1	515	2.3	3.925e-15	3.705e-14
PPM1F	158.2	4.5	5.568e-15	3.729e-14
TMEM242	1254.5	-2.6	3.091e-15	3.759e-14
TESC	1242.5	-3.2	3.851e-15	3.789e-14
CEP95	865.9	-1.3	2.495e-15	3.832e-14
ALDH1A1	894.6	6.7	4.073e-15	3.836e-14
LMOD1	27	-5.8	4.232e-15	3.869e-14
CDC45	1038	3.9	4.088e-15	4.014e-14
PGK1	3850.6	3.6	3.122e-15	4.028e-14
DNAJB6	3122.3	-2.4	4.110e-15	4.034e-14
CSE1L	3016.7	3.5	4.189e-15	4.109e-14
TRIM14	213.9	3.7	6.216e-15	4.121e-14
ZNF213	147.4	-2.2	5.032e-15	4.179e-14
PKN2	1239.4	-1.9	3.698e-15	4.213e-14
AC003102.3	258.5	-5.7	6.476e-15	4.310e-14
TMSB10	1032.8	4.4	4.028e-15	4.585e-14
UQCRC1	4850.1	1.9	4.697e-15	4.592e-14
PWP1	1236.9	1.4	5.556e-15	4.621e-14
ACKR2	82.2	-4.3	6.318e-15	4.628e-14
ZNF562	376.9	3.5	5.355e-15	4.641e-14
ANAPC4	388.8	3.2	5.263e-15	4.753e-14
HIST1H4I	202.2	2.9	6.343e-15	4.818e-14
AKAP1	131.6	6.7	6.824e-15	4.970e-14
NEK4	452.9	1.4	5.770e-15	4.992e-14
CKMT2-AS1	47.2	3.5	4.422e-15	5.143e-14
RSAD1	114.7	3.6	5.700e-15	5.164e-14
CREB1	1189	-1.4	4.305e-15	5.174e-14
ZNF101	107.8	2.1	5.756e-15	5.209e-14
MNS1	78.4	4.1	5.777e-15	5.226e-14
SETDB2	204.5	1.6	8.080e-15	5.310e-14
AKAP4	57.1	-10.5	7.311e-15	5.520e-14
SFRP2	83.7	-10.6	7.688e-15	5.575e-14
POGK	200.4	4.2	7.044e-15	5.621e-14
ILVBL	456.6	3.2	6.307e-15	5.644e-14
UST	30.8	-5.3	6.406e-15	5.778e-14
KAT2B	1336.6	-2.7	4.857e-15	5.812e-14
RP11-295P9.8	30.7	-5.1	5.058e-15	5.819e-14
COX5A	2214.4	3.1	4.891e-15	5.860e-14
CYP3A5	145.3	-3.3	8.211e-15	5.954e-14
FCGRT	268.7	3.3	7.917e-15	5.954e-14
RP11-215P8.3	46.8	-4.4	7.950e-15	5.974e-14
SNRNP25	823.7	2	3.999e-15	6.032e-14
RAB1B	1070.8	-1.4	6.344e-15	6.125e-14
GMCL1	536.4	2.7	4.263e-15	6.170e-14
ZFP91	1376.4	-2.3	5.211e-15	6.185e-14
TCERG1	1874.3	1.8	6.434e-15	6.201e-14
FAM134C	3300.8	-1.9	5.027e-15	6.201e-14
RIOK1	746.3	1.9	5.834e-15	6.317e-14
NDUFAB1	1528.5	1.7	5.440e-15	6.469e-14
DDHD2	689.6	2.2	5.986e-15	6.475e-14
FUCA1	662	-2.2	7.055e-15	6.500e-14
SLC36A1	2845.6	-2.4	5.184e-15	6.551e-14
TRMU	658.7	1.8	7.138e-15	6.571e-14
EMILIN2	329.5	-4.6	7.576e-15	6.715e-14
EED	360.4	2.2	7.832e-15	6.939e-14
DIP2A	957.9	-2.6	8.558e-15	6.989e-14
NTRK1	265.8	-3.7	1.087e-14	7.054e-14
DOCK5	385.5	3.2	7.984e-15	7.083e-14
BCL7A	153.3	2.2	9.030e-15	7.117e-14
MUTYH	292.3	1.6	8.079e-15	7.177e-14
MRPS28	131.1	1.9	9.735e-15	7.246e-14
MFN2	6452.6	-2.4	6.191e-15	7.332e-14
TOP1MT	640.7	2.1	4.944e-15	7.383e-14
MRPS35	807.8	3	4.997e-15	7.458e-14
SYTL1	96.4	2.8	1.019e-14	7.571e-14
DNMT3B	127.2	4.5	1.074e-14	7.691e-14
OR51M1	25.6	-5.1	1.285e-14	7.699e-14
CBR3	170.5	-7.3	1.071e-14	7.943e-14
BECN1	2352.3	-2.3	6.653e-15	8.123e-14
NSG2	111.6	-10.6	9.195e-15	8.155e-14
GTPBP2	2269.2	-2.5	8.925e-15	8.503e-14
ACSL4	1088	2.1	7.329e-15	8.588e-14
ZNF106	1440.8	1.2	7.386e-15	8.685e-14
MTA3	112.4	3.5	1.078e-14	8.697e-14
TMEM219	451.8	2.6	9.968e-15	8.773e-14
ZNF195	284.5	2.3	1.186e-14	8.779e-14
EPB42	33840.9	-3.8	9.261e-15	8.798e-14
ACAD8	371.3	2	1.049e-14	8.849e-14
TMEM19	159.1	2	1.200e-14	8.868e-14
SUN2	949.5	-2.1	7.710e-15	9.035e-14
CPVL	244.9	8.1	1.407e-14	9.073e-14
BLM	775.3	3.5	1.002e-14	9.099e-14
TRMT11	151	2.7	1.178e-14	9.183e-14
FANCC	279.2	2.9	1.442e-14	9.234e-14
MLH3	78.5	3.6	1.313e-14	9.282e-14
FAM210B	3547.3	-4.1	7.553e-15	9.391e-14
C3orf65	125.7	-3.6	1.284e-14	9.441e-14
KLHL26	106.7	3.6	1.346e-14	9.506e-14
SLC40A1	30430	-3.2	8.036e-15	9.719e-14
ZFYVE21	4013.4	-2.7	8.468e-15	9.894e-14
MIR451B	310.6	-3.8	1.181e-14	9.894e-14
MAP7	79.5	5.9	1.401e-14	9.911e-14
HMGN5	461.7	2.7	1.142e-14	9.968e-14
TTC8	124.2	2.4	1.373e-14	1.006e-13
GNPAT	864.9	2.4	7.511e-15	1.008e-13
RALBP1	955.7	-1.5	9.280e-15	1.017e-13
AF001548.5	250.4	-4.4	1.395e-14	1.023e-13
NCL	10085.5	2.8	8.363e-15	1.034e-13
GSN	782	-2.5	7.340e-15	1.035e-13
DAP	8488.7	-4	8.769e-15	1.055e-13
MGEA5	3967.4	-2.9	8.998e-15	1.082e-13
SERPINI1	340.4	-3.8	1.320e-14	1.101e-13
POLD2	1829.6	3.1	1.015e-14	1.108e-13
FAM229A	115.4	-5.5	1.592e-14	1.116e-13
TAB2	927.4	-3.5	1.403e-14	1.120e-13
MRPL4	545.5	2.7	1.259e-14	1.130e-13
ZNF480	297.7	2.5	1.370e-14	1.139e-13
MRPS33	408	2.5	1.430e-14	1.189e-13
APLF	211.8	-1.9	1.930e-14	1.228e-13
STK25	854.2	1.5	9.289e-15	1.238e-13
HBA1	33647.7	-5.5	1.379e-14	1.290e-13
MRPL15	679	3.6	8.913e-15	1.301e-13
SDF2L1	390.3	2.5	1.535e-14	1.330e-13
SIVA1	1657.7	1.9	1.158e-14	1.330e-13
EXOSC7	538.3	1.7	9.130e-15	1.330e-13
NR4A2	148.4	-3.6	1.886e-14	1.368e-13
UBA52	10639.1	-1.3	1.488e-14	1.388e-13
BABAM1	998	-1.8	1.228e-14	1.408e-13
IL10RA	428.9	-5.6	1.655e-14	1.423e-13
CTD-2514K5.2	50.6	-3.9	1.969e-14	1.425e-13
TCEB2	3886.2	-1.9	1.169e-14	1.430e-13
IRS2	783.4	-4.4	1.034e-14	1.443e-13
FTX	374	-2.5	1.751e-14	1.446e-13
NHLRC3	169.8	3.3	2.288e-14	1.446e-13
C11orf83	74.3	2.5	2.016e-14	1.456e-13
MFN1	570.9	1.4	1.650e-14	1.468e-13
ANGEL2	303	1.7	1.816e-14	1.497e-13
COA4	663.7	1.8	1.444e-14	1.505e-13
LINC00656	56.2	-5.7	1.374e-14	1.514e-13
LRRC16A	77.2	-4.3	1.765e-14	1.522e-13
RPGRIP1L	60	3.8	1.389e-14	1.529e-13
ACBD6	629.2	1.7	1.101e-14	1.530e-13
WBP4	1082.5	-1.7	1.388e-14	1.581e-13
TSPAN3	610.4	2.9	1.103e-14	1.594e-13
PGBD1	107.2	3.3	2.225e-14	1.600e-13
B3GALT4	52.8	-3	1.449e-14	1.600e-13
MAP4	730.8	2.8	1.134e-14	1.636e-13
DFFB	113.3	4.5	2.381e-14	1.643e-13
AP1S1	59.8	3.6	1.928e-14	1.656e-13
DNMT1	2848.7	3	1.829e-14	1.688e-13
FAM160B1	944.2	-3.4	1.488e-14	1.689e-13
MTMR2	909.9	2.7	1.238e-14	1.711e-13
EPCAM	175.5	9.7	2.417e-14	1.734e-13
RP11-77H9.8	71.2	-6.7	2.242e-14	1.751e-13
USP46	86.8	5.1	2.051e-14	1.757e-13
ZNF655	1228	-1.9	1.937e-14	1.782e-13
FKTN	78.9	7.9	2.495e-14	1.784e-13
C9orf69	335.5	-2.1	2.124e-14	1.807e-13
RPL10A	6310.4	3.3	1.540e-14	1.811e-13
FUT10	143.3	3.7	2.543e-14	1.816e-13
RP11-143J12.2	78	-4.5	2.648e-14	1.816e-13
CDK5RAP1	612.3	2.2	1.350e-14	1.858e-13
POLR3K	399.1	2.7	2.286e-14	1.861e-13
SESN2	2971	-2.4	1.649e-14	1.871e-13
HYAL3	467.8	-2.7	2.224e-14	1.886e-13
CD274	135.9	-3.5	2.757e-14	1.894e-13
SSSCA1-AS1	59.7	-4.4	2.288e-14	1.949e-13
NUP155	1002.6	3.5	1.738e-14	1.956e-13
KNOP1	75.7	6.1	2.901e-14	1.982e-13
MAGOHB	455.6	1.9	2.352e-14	1.985e-13
MZF1	634.4	-2.5	2.276e-14	1.992e-13
PARP2	577.2	2.5	1.410e-14	2.011e-13
NUBPL	91.6	2.9	2.372e-14	2.015e-13
STX2	866.6	-3.2	1.535e-14	2.102e-13
ZFAND3	288.5	-3	2.500e-14	2.104e-13
SPAG9	1480.5	-3	2.311e-14	2.106e-13
BMS1	784.5	2.8	2.439e-14	2.130e-13
RTN4IP1	121.9	4.4	2.758e-14	2.130e-13
TGFBRAP1	236.8	3.5	3.021e-14	2.139e-13
CTD-2265O21.7	44.4	-3.1	3.100e-14	2.194e-13
ST3GAL2	1407	-1.9	1.965e-14	2.200e-13
SLC25A11	1014.7	2.3	2.425e-14	2.204e-13
PPP3R1	622.4	-3.2	1.623e-14	2.303e-13
SEMA4C	109.4	5.4	3.355e-14	2.370e-13
SMIM20	222.8	2.4	3.914e-14	2.404e-13
NUDT12	85.6	5.1	3.144e-14	2.419e-13
ALKBH4	144.1	2.1	3.432e-14	2.421e-13
HYAL1	23.1	-3.2	4.350e-14	2.480e-13
FSCN1	251.4	5.9	4.063e-14	2.491e-13
KIAA0922	4688.5	-3.2	2.153e-14	2.497e-13
BMF	48.5	-5.6	3.599e-14	2.534e-13
SCAND1	1318	-1.9	2.276e-14	2.545e-13
TRUB2	621.7	2.9	2.946e-14	2.554e-13
HTATIP2	1248.3	-2.6	2.373e-14	2.641e-13
RAB5C	433	-1.5	3.291e-14	2.643e-13
AKR7A2	525.7	5.1	1.890e-14	2.664e-13
PEMT	154.6	6.7	3.587e-14	2.664e-13
B3GNTL1	157.2	3.9	3.786e-14	2.664e-13
PRPS2	1326.7	3.3	2.425e-14	2.692e-13
TIGD1	116	2.3	4.067e-14	2.740e-13
CTC-524C5.2	90.3	-2.1	3.659e-14	2.797e-13
IRF7	128.1	-2.7	4.033e-14	2.826e-13
COMMD4	1177.8	2.2	2.568e-14	2.858e-13
AARS2	350.4	3.3	3.440e-14	2.873e-13
CLPX	1633.8	-2	3.195e-14	2.875e-13
ABHD16A	60.6	-2.3	2.706e-14	2.906e-13
CNIH1	660.5	2.7	2.875e-14	2.906e-13
SLC25A19	136.5	3.3	4.217e-14	2.947e-13
THRB	159.9	4.2	4.236e-14	2.959e-13
ACTR1B	209.7	2.1	4.267e-14	2.984e-13
UBA6-AS1	87	2.8	4.504e-14	3.020e-13
DLGAP1-AS1	153.8	-3.3	4.405e-14	3.078e-13
SPTA1	21834.6	-2.8	3.457e-14	3.102e-13
MAD1L1	553.5	2.4	2.445e-14	3.122e-13
H3F3A	1117	-1.8	3.491e-14	3.128e-13
ZDHHC9	169	4.4	4.559e-14	3.174e-13
ZNF197	162.7	2.8	5.226e-14	3.181e-13
AGPAT2	143.6	3.4	3.910e-14	3.255e-13
RAD54B	47.2	3.4	3.083e-14	3.398e-13
BCCIP	1730.4	1.7	4.495e-14	3.419e-13
MDN1	1205.1	1.8	3.133e-14	3.458e-13
MSL2	496.2	-1.3	4.200e-14	3.479e-13
POLA1	901.3	2.7	3.469e-14	3.481e-13
RFWD3	1730.2	2.4	3.400e-14	3.531e-13
HIST1H2BJ	240.2	-3.6	4.877e-14	3.578e-13
C1orf109	1793.1	-2.8	3.470e-14	3.600e-13
DSTN	1190.7	1.6	4.814e-14	3.651e-13
CEBPG	1803.6	-1.9	3.337e-14	3.672e-13
MIF4GD	313.8	2	4.655e-14	3.680e-13
RASA2	134.2	2.9	5.428e-14	3.757e-13
RNF103	209.1	-3.4	5.193e-14	3.800e-13
AMFR	1419.9	-3	3.593e-14	3.931e-13
RP5-864K19.4	98.7	-2.9	5.984e-14	3.973e-13
TSPAN17	985.7	1.7	5.278e-14	3.991e-13
EIF3B	2053	-2.2	3.638e-14	3.999e-13
MINA	230.5	5.3	5.801e-14	4.010e-13
TMEM177	153.9	6.1	6.712e-14	4.049e-13
FUS	3116.1	1.9	4.569e-14	4.052e-13
STT3A	2483.6	1.3	3.752e-14	4.117e-13
EML2	121.1	3.6	5.101e-14	4.205e-13
NPIPB4	221.1	-2.6	6.115e-14	4.218e-13
DNAJB1	6167.3	-2	3.877e-14	4.249e-13
PTDSS1	1273.7	2.9	4.996e-14	4.421e-13
CRYL1	121.2	3.4	5.472e-14	4.504e-13
MRPL46	416	2	5.755e-14	4.520e-13
CRYZL1	272.5	1.8	7.612e-14	4.574e-13
SNX5	2234	1	5.287e-14	4.672e-13
VAMP7	4843.5	-2.5	5.375e-14	4.746e-13
ANKRD49	500.6	-1.1	5.850e-14	4.789e-13
IL9R	309	4	6.158e-14	4.825e-13
PMVK	143.3	2.7	6.470e-14	4.837e-13
LETM1	658.4	2	3.616e-14	4.977e-13
UBN2	1609.2	-3.2	4.628e-14	5.017e-13
BMP2K	968	-4	4.687e-14	5.098e-13
ISG15	1129.2	-3.1	4.734e-14	5.127e-13
P2RX4	96.4	3.6	8.068e-14	5.303e-13
RP13-991F5.2	21.9	-4.5	9.594e-14	5.304e-13
COQ3	344.2	2.8	6.827e-14	5.331e-13
SHMT2	1768.1	3.5	4.930e-14	5.351e-13
TRIB2	123.3	4.4	6.657e-14	5.441e-13
LINC01136	49.9	-6.9	5.272e-14	5.527e-13
ZFP36L1	310.5	2.1	7.111e-14	5.540e-13
G2E3	847.8	1.3	4.450e-14	5.563e-13
C11orf54	263.9	-2	8.233e-14	5.613e-13
DLAT	731.1	4	6.890e-14	5.784e-13
SPIDR	391.5	1.9	7.440e-14	5.786e-13
ANKRD61	32.2	-3.1	5.374e-14	5.797e-13
HGS	2638.6	-1.2	6.621e-14	5.797e-13
DYRK4	133.9	2.5	7.847e-14	5.821e-13
TARS2	492.7	2.7	7.272e-14	5.869e-13
TM2D3	1127.9	-1.6	7.926e-14	5.896e-13
MTIF2	587.6	2.6	4.514e-14	5.916e-13
DUSP3	168.3	4.4	1.001e-13	5.916e-13
LDLRAP1	219	3.1	1.008e-13	5.951e-13
ALG6	317.1	2.3	7.473e-14	6.049e-13
NUP43	534.7	2.7	7.302e-14	6.102e-13
CTC-459F4.3	91.2	4.3	9.385e-14	6.137e-13
PIP4K2B	306.9	2.1	7.626e-14	6.164e-13
CENPH	479.1	3.1	7.715e-14	6.203e-13
RP11-271C24.2	37.5	-2.7	9.274e-14	6.279e-13
PPME1	5278.6	-2.4	5.592e-14	6.396e-13
ERI3	325.5	2.9	8.367e-14	6.461e-13
PGAM5	128.4	3.9	7.984e-14	6.461e-13
FAM83F	793.7	-3	4.956e-14	6.461e-13
RP11-678G14.3	1845.4	-4.1	6.074e-14	6.494e-13
TNPO3	705.2	1.9	5.342e-14	6.611e-13
MRPL34	636.6	1.8	5.067e-14	6.869e-13
EXOSC9	791	1.1	5.564e-14	6.881e-13
TTC33	365.3	-2	9.062e-14	6.978e-13
MED13	2445	-2.7	6.149e-14	7.004e-13
TCF4	111.5	2.8	8.686e-14	7.004e-13
RP11-510M2.2	16.8	-3.9	1.299e-13	7.062e-13
LCP1	3838.2	4.1	6.321e-14	7.194e-13
RPIA	1526.1	-2.9	9.832e-14	7.243e-13
C9orf153	29.5	-5.3	1.079e-13	7.257e-13
PLGRKT	214.9	1.8	1.027e-13	7.308e-13
DBR1	308.5	3.1	9.121e-14	7.313e-13
PSME1	9119.5	-1.7	6.905e-14	7.385e-13
LINC00339	138.4	2.5	1.156e-13	7.457e-13
TSSC1	432.8	2.5	9.723e-14	7.457e-13
ZDHHC20	92.8	2.9	1.116e-13	7.486e-13
RNF175	77.8	-10.2	1.185e-13	7.669e-13
MAPK1	1742.8	-3	1.057e-13	7.756e-13
SLC25A45	313.5	-2.5	9.734e-14	7.764e-13
ANAPC1	604.2	1.8	6.025e-14	7.785e-13
ZNF132	68.5	3.3	9.721e-14	7.789e-13
IP6K2	1965.1	-1.4	9.195e-14	7.917e-13
TBC1D3F	44.4	-5.2	7.755e-14	7.927e-13
KMT2A	2463.6	-2.2	7.219e-14	7.947e-13
AKR1A1	582.9	2.4	6.588e-14	8.070e-13
U91328.20	30.3	-4.1	7.923e-14	8.128e-13
LYSMD3	1785.1	-2.1	7.763e-14	8.204e-13
CHEK2	468.2	2.5	1.036e-13	8.227e-13
IKZF4	152.5	2.4	1.420e-13	8.241e-13
SNX19	1114.3	-1.1	7.895e-14	8.365e-13
PARP1	2751.6	4.3	7.792e-14	8.781e-13
LEO1	469.9	3.5	1.113e-13	8.803e-13
GPT	63	5.3	1.128e-13	8.988e-13
VRK2	619.4	3.1	9.429e-14	9.076e-13
UBE2Q2	102.6	2.5	1.253e-13	9.095e-13
SDPR	207.8	6.8	1.379e-13	9.186e-13
HARBI1	440.7	-2.4	1.163e-13	9.186e-13
FAM228B	139.6	-2.4	1.271e-13	9.209e-13
DAD1	3186.6	-1.6	8.206e-14	9.216e-13
BRAP	1885	-1.6	9.346e-14	9.289e-13
NAGPA	179.4	3.7	1.401e-13	9.314e-13
MMS22L	1213.7	2.7	9.402e-14	9.336e-13
CLNS1A	1772.2	2.8	8.885e-14	9.362e-13
PAN3	2161.9	-2.3	8.355e-14	9.364e-13
DUSP23	220.5	2.6	1.430e-13	9.487e-13
TMEM87B	173.6	3	1.646e-13	9.487e-13
STX17	954.9	-1.5	1.329e-13	9.631e-13
COL11A2	72.7	-5.1	1.491e-13	9.866e-13
CRYZ	126.3	7.2	1.491e-13	9.866e-13
PSPC1	1069.3	1.7	1.364e-13	9.871e-13
CLEC4A	51.6	-4.7	1.496e-13	9.887e-13
RNASEH2A	927.4	3.3	1.031e-13	1.020e-12
PPP2R5B	332.5	-3.2	1.301e-13	1.025e-12
KIAA0947	418.6	-1	1.373e-13	1.035e-12
