gene	baseMean	log2FoldChange	pvalue	padj
RP11-884K10.7	7.5	0.4355	4.904662119e-01	1.000e+00
ACTR8	163.7	-0.0128	9.359302829e-01	1.000e+00
SELK	894	-0.0843	4.305624681e-01	1.000e+00
CACNA2D3	0.6	1.7357	4.561761856e-01	1.000e+00
WNT5A	0.2	0.9643	8.005460824e-01	1.000e+00
CCDC66	154.8	-0.1811	3.021924597e-01	1.000e+00
FAM208A	194.5	0.1629	4.060226718e-01	1.000e+00
ARHGEF3	31.3	0.1361	6.792013712e-01	1.000e+00
IL17RD	0.1	0.9643	8.005460824e-01	1.000e+00
APPL1	1.9	-0.7701	5.602974494e-01	1.000e+00
PDE12	249.7	0.1192	4.137581702e-01	1.000e+00
ARF4	3463.9	0.1395	2.715752999e-01	1.000e+00
RP11-755B10.4	3.8	-0.2201	8.124338027e-01	1.000e+00
DENND6A	8	0.6632	2.985719526e-01	1.000e+00
RP11-755B10.2	1.9	2.1989	1.117524140e-01	1.000e+00
SLMAP	150	0.3049	1.279772578e-01	1.000e+00
FLNB	76.5	-0.5583	1.583396665e-02	1.000e+00
FLNB-AS1	0.4	2.3806	4.382910338e-01	1.000e+00
ABHD6	3.7	0.8987	3.942302291e-01	1.000e+00
RPP14	90.9	-0.3085	1.467487911e-01	1.000e+00
PXK	496.9	0.0523	6.816991576e-01	1.000e+00
PDHB	567.7	0.0556	6.097761875e-01	1.000e+00
RP11-802O23.3	0.8	0.3437	8.598468489e-01	1.000e+00
RP11-359I18.5	0.1	-0.7188	8.506272826e-01	1.000e+00
KCTD6	79.2	-0.2062	3.684942544e-01	1.000e+00
ACOX2	0.5	0.3337	8.988306088e-01	1.000e+00
FAM3D	0.1	0.9643	8.005460824e-01	1.000e+00
C3orf67	1.4	-0.1979	9.021170636e-01	1.000e+00
FHIT	77.8	-0.1646	4.498784151e-01	1.000e+00
PTPRG	0.6	-2.4668	3.310492278e-01	1.000e+00
C3orf14	0.7	-0.161	9.386075791e-01	1.000e+00
C3orf49	1.6	-0.3645	8.016787418e-01	1.000e+00
THOC7	538	0.0164	8.868602211e-01	1.000e+00
THOC7-AS1	0.3	0.243	9.392409789e-01	1.000e+00
ATXN7	98.8	-0.0884	6.697743898e-01	1.000e+00
PSMD6-AS2	18.1	-0.0102	9.802392700e-01	1.000e+00
RP11-245J9.5	1.7	0.395	7.555834152e-01	1.000e+00
PSMD6	2117.3	-0.0115	9.059189555e-01	1.000e+00
RP11-245J9.6	0.2	0.9643	8.005460824e-01	1.000e+00
MAGI1	1.4	-0.1722	9.097382388e-01	1.000e+00
SLC25A26	97.4	0.1989	3.414599704e-01	1.000e+00
LRIG1	2.3	-1.131	3.879785885e-01	1.000e+00
KBTBD8	817.2	0.0567	6.896971001e-01	1.000e+00
SUCLG2	139.9	0.1459	3.854555995e-01	1.000e+00
RP11-81N13.1	0.3	1.7962	6.187057024e-01	1.000e+00
FAM19A4	0.5	0.3577	8.838080081e-01	1.000e+00
EOGT	32.5	0.1258	7.171302696e-01	1.000e+00
CTD-2013N24.2	1.5	-1.0668	4.831095409e-01	1.000e+00
TMF1	211.6	0.2082	2.825054400e-01	1.000e+00
UBA3	450.9	0.1349	3.751205123e-01	1.000e+00
ARL6IP5	1521.6	0.0696	4.598932945e-01	1.000e+00
LMOD3	1.7	0.3792	7.833067749e-01	1.000e+00
MITF	36.7	0.0764	8.132092331e-01	1.000e+00
FOXP1	271.6	0.1715	2.980544805e-01	1.000e+00
FOXP1-AS1	0.3	0.243	9.387006919e-01	1.000e+00
RP11-154H23.3	0.4	1.1692	6.498172584e-01	1.000e+00
LINC00877	0.4	1.1693	6.515343861e-01	1.000e+00
LINC00870	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-447M4.1	0.1	-0.7188	8.506272826e-01	1.000e+00
RYBP	179.8	0.1299	4.526027810e-01	1.000e+00
SHQ1	49.6	0.1848	4.825664598e-01	1.000e+00
PPP4R2	36.7	0.447	2.388448546e-01	1.000e+00
EBLN2	9.7	0.1685	7.823840009e-01	1.000e+00
RP11-803B1.8	10.3	-0.1103	8.445393667e-01	1.000e+00
LINC00960	0.5	1.6492	4.867023057e-01	1.000e+00
ZNF717	5.1	0.3055	6.943005305e-01	1.000e+00
ROBO2	7.9	-0.0107	9.868522143e-01	1.000e+00
ROBO1	0.5	0.3577	8.838080081e-01	1.000e+00
GBE1	400.5	0.0737	5.351031150e-01	1.000e+00
RP11-142L1.1	0.1	0.9643	8.005460824e-01	1.000e+00
CHMP2B	209.5	0.0093	9.579568197e-01	1.000e+00
RP11-451B8.1	0.9	-0.4772	8.160655491e-01	1.000e+00
HTR1F	0.9	2.4711	2.205252428e-01	1.000e+00
CGGBP1	1227.1	0.1771	2.489927061e-01	1.000e+00
RP11-159G9.5	68.6	-0.2222	3.545805861e-01	1.000e+00
ZNF654	143.6	0.1165	6.003532347e-01	1.000e+00
C3orf38	185.7	0.1835	3.052746734e-01	1.000e+00
EPHA3	0.6	-1.1013	6.724255640e-01	1.000e+00
PROS1	1475.6	0.2548	1.161257641e-01	1.000e+00
ARL13B	87.4	0.1514	5.107580861e-01	1.000e+00
DHFRL1	18.6	0.1863	6.584256082e-01	1.000e+00
NSUN3	351.9	0.0466	7.492816546e-01	1.000e+00
MTRNR2L12	2087.6	0.0688	5.872652950e-01	1.000e+00
ARL6	4.1	0.7011	4.073352709e-01	1.000e+00
CRYBG3	6	-0.1301	8.581771370e-01	1.000e+00
CRYBG3.1	2	0.8153	5.042331357e-01	1.000e+00
MINA	66.5	-0.0462	8.581270621e-01	1.000e+00
RP11-343D2.11	0.1	0.9643	8.005460824e-01	1.000e+00
CLDND1	395.4	0.1579	3.386719278e-01	1.000e+00
CPOX	2815.4	0.1962	1.315664707e-01	1.000e+00
RP11-227H4.5	3.9	0.2987	7.307942640e-01	1.000e+00
GPR15	5.3	0.359	6.444428182e-01	1.000e+00
ST3GAL6	0.1	0.9643	8.005460824e-01	1.000e+00
DCBLD2	13.3	-0.3529	5.018296667e-01	1.000e+00
CTD-2021J15.1	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-383I23.2	0.1	0.9643	8.005460824e-01	1.000e+00
CMSS1	145	-0.1449	3.849215218e-01	1.000e+00
FILIP1L	21.6	0.014	9.738606415e-01	1.000e+00
TBC1D23	1124.3	0.0972	4.981251370e-01	1.000e+00
NIT2	74.1	-0.0807	7.032881869e-01	1.000e+00
RP11-114I8.4	0.4	1.1817	6.470960502e-01	1.000e+00
TOMM70A	102.2	0.1026	6.441138035e-01	1.000e+00
LNP1	8.8	-0.778	2.386242704e-01	1.000e+00
TMEM45A	2.3	-1.7483	1.811749351e-01	1.000e+00
TFG	784.9	0.0678	5.693851467e-01	1.000e+00
ABI3BP	84.1	-0.1523	4.864065228e-01	1.000e+00
IMPG2	3	0.2699	7.912813614e-01	1.000e+00
SENP7	249.2	0.1593	3.142733008e-01	1.000e+00
TRMT10C	176.4	0.1665	4.243023737e-01	1.000e+00
PCNP	874.9	0.2609	1.633017691e-01	1.000e+00
ZBTB11	257.5	0.1748	3.153554986e-01	1.000e+00
ZBTB11-AS1	18.1	-0.2695	5.244621236e-01	1.000e+00
RPL24	4769.4	-0.0387	6.702335816e-01	1.000e+00
CEP97	33.1	0.0837	7.851148354e-01	1.000e+00
NXPE3	44.4	0.1083	6.935557456e-01	1.000e+00
NFKBIZ	47.7	0.3197	2.202782738e-01	1.000e+00
ZPLD1	0.8	2.3852	2.444761991e-01	1.000e+00
CBLB	288.7	0.0328	8.156346926e-01	1.000e+00
LINC00882	0.1	-0.7188	8.506272826e-01	1.000e+00
LINC00883	7.6	0.3747	5.427478461e-01	1.000e+00
RP11-446H18.5	0.5	1.2815	6.388921457e-01	1.000e+00
CCDC54	0.3	-1.4365	6.898116335e-01	1.000e+00
BBX	256	0.1654	2.220818499e-01	1.000e+00
CD47	741.7	0.1817	1.995841704e-01	1.000e+00
RP11-861A13.4	0.7	1.0207	6.445917889e-01	1.000e+00
IFT57	23.1	-0.1885	6.321698095e-01	1.000e+00
MYH15	0.3	1.7652	6.281543671e-01	1.000e+00
KIAA1524	28.4	-0.2369	4.840747073e-01	1.000e+00
DZIP3	333.9	0.0407	7.770326435e-01	1.000e+00
RETNLB	0.1	0.9643	8.005460824e-01	1.000e+00
MORC1	2.8	-0.1803	8.552601671e-01	1.000e+00
RP11-702L6.4	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-119D18.1	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-553A10.1	0.1	-0.7188	8.506272826e-01	1.000e+00
PVRL3-AS1	0.1	-0.7188	8.506272826e-01	1.000e+00
PLCXD2	1.1	-0.3035	8.560784177e-01	1.000e+00
PHLDB2	0.1	-0.7188	8.506272826e-01	1.000e+00
ABHD10	59.3	0.0803	7.447701279e-01	1.000e+00
C3orf52	0.3	-1.431	6.916299632e-01	1.000e+00
GCSAM	2.5	0.0512	9.673252887e-01	1.000e+00
RP11-90K6.1	0.4	-2.0356	4.669500669e-01	1.000e+00
BTLA	0.1	-0.7188	8.506272826e-01	1.000e+00
ATG3	939	-0.067	5.446013557e-01	1.000e+00
SLC35A5	238.9	0.2899	1.311620180e-01	1.000e+00
RP11-572C15.6	0.2	0.9643	8.005460824e-01	1.000e+00
CCDC80	0.5	2.7639	3.204461550e-01	1.000e+00
CD200R1	1.2	0.6677	6.970112780e-01	1.000e+00
RP11-484K9.4	0.4	-0.4827	8.674743580e-01	1.000e+00
GTPBP8	76.3	0.2904	2.525554669e-01	1.000e+00
C3orf17	225.5	-0.0591	7.481713356e-01	1.000e+00
RP11-572M11.1	0.3	0.243	9.408890604e-01	1.000e+00
RP11-572M11.3	0.1	-0.7188	8.506272826e-01	1.000e+00
BOC	2.9	0.1643	8.865809618e-01	1.000e+00
WDR52	4.7	-1.0527	2.642722516e-01	1.000e+00
WDR52-AS1	0.3	0.243	9.391795507e-01	1.000e+00
SPICE1	52.4	-0.091	7.407545410e-01	1.000e+00
SIDT1	0.3	-1.431	6.916299632e-01	1.000e+00
KIAA2018	253	-0.052	7.178955566e-01	1.000e+00
NAA50	1392.6	0.2254	2.012481121e-01	1.000e+00
RP11-271C24.2	10.8	-0.3228	5.626039981e-01	1.000e+00
ATP6V1A	2743.1	0.1705	1.213361195e-01	1.000e+00
ZDHHC23	3.6	0.0635	9.478672156e-01	1.000e+00
KIAA1407	5.5	-0.1885	7.990742901e-01	1.000e+00
QTRTD1	7.9	0.2729	6.596385279e-01	1.000e+00
ZNF80	0.3	1.9095	5.447548498e-01	1.000e+00
TIGIT	0.8	1.4062	4.733871195e-01	1.000e+00
RP11-553L6.5	2.5	0.4007	7.196425244e-01	1.000e+00
ZBTB20	66.6	0.0387	8.688109891e-01	1.000e+00
ZBTB20-AS1	1	-2.0583	2.626248310e-01	1.000e+00
ZBTB20-AS3	0.1	0.9643	8.005460824e-01	1.000e+00
ZBTB20-AS4	0.1	0.9643	8.005460824e-01	1.000e+00
C3orf30	0.1	0.9643	8.005460824e-01	1.000e+00
UPK1B	0.1	-0.7188	8.506272826e-01	1.000e+00
B4GALT4	53.7	-0.111	6.542114842e-01	1.000e+00
B4GALT4-AS1	0.3	-1.4662	6.785142847e-01	1.000e+00
ARHGAP31	1	-2.0514	2.855817728e-01	1.000e+00
TMEM39A	262.6	-0.0218	8.742295839e-01	1.000e+00
POGLUT1	123.9	-0.0933	6.194333023e-01	1.000e+00
RP11-190C22.8	0.1	-0.7188	8.506272826e-01	1.000e+00
TIMMDC1	411.1	0.1453	2.308296367e-01	1.000e+00
CD80	20.6	-0.2545	5.406927565e-01	1.000e+00
ADPRH	2.7	1.1623	2.890687674e-01	1.000e+00
POPDC2	2.7	0.5666	6.010769551e-01	1.000e+00
COX17	152.9	-0.0256	8.793655659e-01	1.000e+00
NR1I2	1	0.0742	9.673055690e-01	1.000e+00
GSK3B	39.7	0.294	3.338015890e-01	1.000e+00
RP11-18H7.1	2.3	0.804	4.895957973e-01	1.000e+00
LRRC58	63.3	0.2939	2.201925300e-01	1.000e+00
RP11-174O3.3	0.3	-1.445	6.870716467e-01	1.000e+00
FSTL1	1.1	1.8988	3.647015248e-01	1.000e+00
NDUFB4	497.5	0.2048	1.371925655e-01	1.000e+00
HGD	0.1	-0.7188	8.506272826e-01	1.000e+00
RABL3	59.6	-0.043	8.627748339e-01	1.000e+00
GTF2E1	132.9	0.0697	6.953492426e-01	1.000e+00
STXBP5L	0.1	0.9643	8.005460824e-01	1.000e+00
POLQ	17.9	0.0563	8.964097982e-01	1.000e+00
HCLS1	0.1	-0.7188	8.506272826e-01	1.000e+00
GOLGB1	370	-0.0504	6.891045324e-01	1.000e+00
IQCB1	42.9	0.5306	5.883450544e-02	1.000e+00
EAF2	17.6	-0.0779	8.553268396e-01	1.000e+00
SLC15A2	0.6	-2.4509	2.979284423e-01	1.000e+00
CCDC58	15.2	0.0106	9.817497535e-01	1.000e+00
FAM162A	196.6	-0.1957	2.290423489e-01	1.000e+00
WDR5B	49.3	-0.5168	4.785769018e-02	1.000e+00
RP11-299J3.8	12.4	0.6674	1.973868772e-01	1.000e+00
KPNA1	1890.6	0.0063	9.433508409e-01	1.000e+00
PARP9	201	0.1562	3.659899491e-01	1.000e+00
DTX3L	333.5	-0.0182	8.912643548e-01	1.000e+00
PARP15	26.5	0.0864	7.976226370e-01	1.000e+00
PARP14	220.7	-0.1972	1.623850694e-01	1.000e+00
HSPBAP1	96.4	0.2185	2.817104990e-01	1.000e+00
DIRC2	3.7	0.2052	8.232235175e-01	1.000e+00
RP11-67L2.2	1.9	0.3966	7.514069469e-01	1.000e+00
PDIA5	1.7	-0.5549	7.018577810e-01	1.000e+00
SEC22A	92.5	0.3097	1.073234853e-01	1.000e+00
RP11-797D24.3	0.1	-0.7188	8.506272826e-01	1.000e+00
ADCY5	1.6	-0.3598	7.887322271e-01	1.000e+00
PTPLB	92.6	0.468	1.846611092e-02	1.000e+00
MYLK-AS1	3.3	-0.2298	8.129189574e-01	1.000e+00
MYLK	31.4	0.2753	3.764991763e-01	1.000e+00
MYLK-AS2	0.1	-0.7188	8.506272826e-01	1.000e+00
CCDC14	284.2	0.0496	7.566656439e-01	1.000e+00
KALRN	1.4	-2.6374	1.323354987e-01	1.000e+00
UMPS	118.8	-0.0672	7.175332644e-01	1.000e+00
ITGB5	4.7	1.0396	1.908621828e-01	1.000e+00
HEG1	2	-0.9122	4.792047116e-01	1.000e+00
SLC12A8	2.2	0.365	7.614719358e-01	1.000e+00
ZNF148	212.1	0.0532	7.895705205e-01	1.000e+00
SNX4	775.6	0.027	8.545052200e-01	1.000e+00
OSBPL11	67.1	0.2765	2.255962081e-01	1.000e+00
RP11-379B18.5	0.7	-0.1492	9.404065745e-01	1.000e+00
RP11-666A20.4	0.4	-0.4789	8.585483507e-01	1.000e+00
ALG1L	3.8	0.2216	8.166488277e-01	1.000e+00
ROPN1B	0.6	0.4535	8.503528255e-01	1.000e+00
SLC41A3	97.3	0.1744	4.518216501e-01	1.000e+00
ALDH1L1	4.5	-0.1312	8.684640165e-01	1.000e+00
KLF15	1.1	-1.2143	4.866162491e-01	1.000e+00
CCDC37	1.7	-1.221	4.142015742e-01	1.000e+00
ZXDC	57.6	-0.194	4.440927528e-01	1.000e+00
CHST13	0.6	-1.043	6.916704542e-01	1.000e+00
TXNRD3	0.5	1.6492	4.861635590e-01	1.000e+00
CHCHD6	10.4	-0.0733	8.964274875e-01	1.000e+00
PLXNA1	263.8	-0.1515	2.539752147e-01	1.000e+00
C3orf56	0.1	0.9643	8.005460824e-01	1.000e+00
TPRA1	422.6	0.0745	5.812502815e-01	1.000e+00
MCM2	1719.9	-0.0226	8.646093397e-01	1.000e+00
PODXL2	9.2	0.0163	9.783256999e-01	1.000e+00
ABTB1	1190.8	0.0481	6.769413511e-01	1.000e+00
MGLL	1.4	0.3897	7.883358986e-01	1.000e+00
KBTBD12	0.4	-2.0096	4.758877657e-01	1.000e+00
SEC61A1	2788	-0.0387	6.678967975e-01	1.000e+00
RUVBL1	237.2	0.0463	7.683052114e-01	1.000e+00
RUVBL1-AS1	0.4	-2.0206	5.129456839e-01	1.000e+00
EEFSEC	120	-0.0128	9.468112666e-01	1.000e+00
DNAJB8	0.3	0.243	9.391795507e-01	1.000e+00
GATA2	109.1	0.0909	6.286513039e-01	1.000e+00
RP11-475N22.4	18.3	0.2881	4.857083428e-01	1.000e+00
C3orf27	0.1	-0.7188	8.506272826e-01	1.000e+00
RPN1	1521.8	0.0252	8.069845191e-01	1.000e+00
RAB7A	1536.7	0.0053	9.551112094e-01	1.000e+00
RP11-723O4.9	0.3	-1.4407	6.588686071e-01	1.000e+00
RP11-723O4.2	5.7	-0.045	9.566540084e-01	1.000e+00
ACAD9	259.9	-0.1704	2.870378450e-01	1.000e+00
KIAA1257	0.3	-1.4378	6.598448625e-01	1.000e+00
RP11-723O4.6	1.4	-3.7596	2.694549541e-02	1.000e+00
EFCC1	109.1	-0.3591	1.467269605e-01	1.000e+00
GP9	0.4	-2.0291	4.692027918e-01	1.000e+00
RAB43	0.5	-0.4812	8.544405538e-01	1.000e+00
RP11-434H6.6	0.4	-0.4827	8.671346229e-01	1.000e+00
ISY1	73.6	0.0207	9.236393279e-01	1.000e+00
RP11-434H6.7	7.4	-0.8868	1.879951385e-01	1.000e+00
CNBP	3774.6	0.0295	7.613079036e-01	1.000e+00
COPG1	1719.2	-0.1173	3.160172125e-01	1.000e+00
HMCES	230	-0.053	7.452680133e-01	1.000e+00
H1FX	4	-0.6592	4.421127616e-01	1.000e+00
H1FX-AS1	0.3	0.243	9.414784697e-01	1.000e+00
EFCAB12	3.2	0.4591	6.314055795e-01	1.000e+00
MBD4	500.2	0.0292	8.054814474e-01	1.000e+00
IFT122	428.5	0.0229	8.786906127e-01	1.000e+00
PLXND1	28	0.0151	9.687049968e-01	1.000e+00
TMCC1	13.2	-0.4004	4.328052633e-01	1.000e+00
TMCC1-AS1	1.4	0.9352	5.363239740e-01	1.000e+00
RP11-77P16.4	1	-0.9024	6.169759541e-01	1.000e+00
COL6A5	3.3	0.3158	7.517642498e-01	1.000e+00
COL6A6	3.3	-0.2213	8.164929598e-01	1.000e+00
PIK3R4	844.8	0.0466	6.477490897e-01	1.000e+00
ATP2C1	414.2	0.0332	7.913066674e-01	1.000e+00
RP11-39E3.3	0.4	-2.0142	4.742866935e-01	1.000e+00
ASTE1	42.5	-0.2274	4.443710412e-01	1.000e+00
NEK11	3.7	0.1425	8.892107798e-01	1.000e+00
NUDT16	244.4	-0.0155	9.136294959e-01	1.000e+00
MRPL3	576.5	0.1105	3.185525819e-01	1.000e+00
CPNE4	58.3	0.0888	7.166914515e-01	1.000e+00
ACPP	20.4	0.1089	7.771990025e-01	1.000e+00
DNAJC13	69.7	0.079	7.230916965e-01	1.000e+00
ACAD11	0.1	-0.7188	8.506272826e-01	1.000e+00
NPHP3	19.6	-0.6882	8.809382601e-02	1.000e+00
ACKR4	0.1	-0.7188	8.506272826e-01	1.000e+00
UBA5	33.2	0.1455	6.636476249e-01	1.000e+00
TMEM108	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-91K8.5	0.3	0.243	9.390924267e-01	1.000e+00
CDV3	778.7	0.0365	7.788029084e-01	1.000e+00
TOPBP1	56.5	0.0194	9.396606343e-01	1.000e+00
TF	6.3	0.676	3.839453139e-01	1.000e+00
SRPRB	189.2	0.0923	5.366624905e-01	1.000e+00
RAB6B	1809.6	-0.0277	7.670669968e-01	1.000e+00
C3orf36	0.1	-0.7188	8.506272826e-01	1.000e+00
SLCO2A1	0.6	0.3408	8.886002193e-01	1.000e+00
RYK	28.5	-0.0251	9.449316749e-01	1.000e+00
ANAPC13	201.4	0.0298	8.410174544e-01	1.000e+00
CEP63	214.7	-0.033	8.393370551e-01	1.000e+00
EPHB1	1.1	-0.3054	8.574190107e-01	1.000e+00
KY	0.6	0.5368	8.204334478e-01	1.000e+00
PPP2R3A	3.1	-0.4382	6.738073091e-01	1.000e+00
MSL2	143.3	-0.1412	4.457229791e-01	1.000e+00
PCCB	1480.9	-0.0325	7.376721214e-01	1.000e+00
STAG1	56.4	0.1452	5.669487348e-01	1.000e+00
RP11-102M11.2	1	-0.9628	6.122825863e-01	1.000e+00
SLC35G2	0.6	1.7265	4.307268509e-01	1.000e+00
RP11-731C17.2	0.8	-1.7968	3.528703773e-01	1.000e+00
RP11-85F14.5	3.3	0.1427	8.844591011e-01	1.000e+00
NCK1	142.4	-0.0753	6.950078778e-01	1.000e+00
IL20RB	1.4	-0.1766	9.077175791e-01	1.000e+00
IL20RB-AS1	0.1	0.9643	8.005460824e-01	1.000e+00
DBR1	43.3	0.2311	4.130414632e-01	1.000e+00
ARMC8	1391.3	-0.0265	7.872019252e-01	1.000e+00
NME9	4.5	0.3949	6.275262501e-01	1.000e+00
ESYT3	0.1	-0.7188	8.506272826e-01	1.000e+00
CEP70	27.4	0.4391	2.126867387e-01	1.000e+00
FAIM	1.8	1.0439	4.556254110e-01	1.000e+00
PIK3CB	138.3	0.2725	1.525685229e-01	1.000e+00
MRPS22	389.3	0.1008	4.888507061e-01	1.000e+00
BPESC1	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-219D15.3	0.3	0.243	9.414114020e-01	1.000e+00
COPB2	2438	0.1475	1.012988299e-01	1.000e+00
RP11-319G6.1	2.7	0.2507	8.153004394e-01	1.000e+00
NMNAT3	295.3	0.0108	9.458700509e-01	1.000e+00
CLSTN2	0.7	0.9475	6.539043197e-01	1.000e+00
SLC25A36	367.8	0.1078	5.689774866e-01	1.000e+00
ZBTB38	19.1	-0.0964	8.156731418e-01	1.000e+00
RASA2	8.5	-0.0555	9.339356869e-01	1.000e+00
RNF7	393.4	0.039	7.480464383e-01	1.000e+00
ATP1B3	1238	0.0502	6.426345938e-01	1.000e+00
ATP1B3-AS1	0.1	-0.7188	8.506272826e-01	1.000e+00
TFDP2	2884	0.0117	8.900316995e-01	1.000e+00
RP11-485G4.2	4.5	0.0483	9.513762569e-01	1.000e+00
GK5	11.2	-0.4503	3.949157798e-01	1.000e+00
XRN1	369.1	0.0691	6.745034522e-01	1.000e+00
ATR	26	0.3018	4.357792439e-01	1.000e+00
PLS1	57.2	0.4205	7.915359530e-02	1.000e+00
TRPC1	0.3	-1.4378	6.598448625e-01	1.000e+00
PCOLCE2	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-372E1.4	1.6	-0.1167	9.342473018e-01	1.000e+00
PAQR9	26.6	0.0387	9.132003718e-01	1.000e+00
RP11-372E1.6	1.1	-0.3741	8.313635161e-01	1.000e+00
U2SURP	487.8	-0.0779	6.184952588e-01	1.000e+00
RP11-91G21.1	0.3	-1.4662	6.785142847e-01	1.000e+00
CHST2	636.9	0.1448	2.459882915e-01	1.000e+00
RP11-80H8.4	12.7	0.7938	9.840038300e-02	1.000e+00
SLC9A9	1.2	2.1124	2.415987364e-01	1.000e+00
C3orf58	491.3	0.3383	9.797559379e-02	1.000e+00
PLOD2	0.7	-0.2092	9.267170724e-01	1.000e+00
PLSCR4	437.9	0.1384	4.041998516e-01	1.000e+00
PLSCR1	296.5	-0.0302	8.439950379e-01	1.000e+00
RP11-501O2.4	0.4	-0.4751	8.698131292e-01	1.000e+00
RP11-501O2.5	0.7	-0.2143	9.196320302e-01	1.000e+00
AGTR1	1.3	0.0688	9.651210796e-01	1.000e+00
CPB1	33.4	-0.069	8.275325460e-01	1.000e+00
CPA3	0.3	-1.431	6.916299632e-01	1.000e+00
GYG1	67.8	-0.138	5.820836815e-01	1.000e+00
HLTF	841.4	0.1466	4.012976317e-01	1.000e+00
HPS3	63.4	-0.4358	7.025230080e-02	1.000e+00
CP	0.1	-0.7188	8.506272826e-01	1.000e+00
RP11-206M11.7	0.3	0.243	9.414114020e-01	1.000e+00
TM4SF1	0.7	0.9273	6.771111043e-01	1.000e+00
WWTR1	10.8	0.3599	5.287645970e-01	1.000e+00
COMMD2	118.6	-0.0401	8.286041923e-01	1.000e+00
ANKUB1	0.1	-0.7188	8.506272826e-01	1.000e+00
RNF13	50.9	-0.0347	8.978521502e-01	1.000e+00
PFN2	0.6	-1.0521	6.464724491e-01	1.000e+00
RP11-167H9.4	0.1	-0.7188	8.506272826e-01	1.000e+00
SERP1	2314.7	0.1141	2.954629508e-01	1.000e+00
EIF2A	739.9	0.1136	3.941556431e-01	1.000e+00
SELT	613.4	0.1577	1.688778320e-01	1.000e+00
FAM194A	0.3	1.7962	6.187057024e-01	1.000e+00
RP11-103G8.2	1.4	-0.2111	8.906338236e-01	1.000e+00
SIAH2	883.1	0.0939	4.087594526e-01	1.000e+00
SIAH2-AS1	2.3	0.3988	7.282752737e-01	1.000e+00
MED12L	0.1	0.9643	8.005460824e-01	1.000e+00
SUCNR1	0.1	0.9643	8.005460824e-01	1.000e+00
RP11-246A10.1	0.1	0.9643	8.005460824e-01	1.000e+00
MBNL1	1646.5	0.1073	3.882366224e-01	1.000e+00
MBNL1-AS1	18.9	-0.4763	2.507863112e-01	1.000e+00
TMEM14E	2.5	0.0667	9.533260308e-01	1.000e+00
P2RY1	80.3	0.0345	8.913310554e-01	1.000e+00
RP11-38P22.2	26.7	0.0863	8.286933755e-01	1.000e+00
RP11-529G21.2	0.4	1.1693	6.515343861e-01	1.000e+00
RAP2B	786.9	0.2491	5.788199041e-02	1.000e+00
ARHGEF26	7.6	-0.7242	2.522910976e-01	1.000e+00
DHX36	94.5	-0.2543	3.179111706e-01	1.000e+00
C3orf33	27.8	0.1411	7.026196976e-01	1.000e+00
SLC33A1	207.5	0.2219	1.437211471e-01	1.000e+00
GMPS	1103.8	0.0186	8.495009763e-01	1.000e+00
KCNAB1	1.5	1.1854	3.956648041e-01	1.000e+00
RP11-305K5.1	0.7	1.004	6.144200061e-01	1.000e+00
SSR3	475.6	-0.0431	6.985083389e-01	1.000e+00
TIPARP-AS1	2.4	0.5396	6.266781824e-01	1.000e+00
TIPARP	80	-0.4741	2.240887514e-02	1.000e+00
LINC00886	0.6	-1.0646	6.412575243e-01	1.000e+00
LEKR1	1.2	0.4519	8.070635824e-01	1.000e+00
LINC00880	0.3	-1.4436	6.560392919e-01	1.000e+00
LINC00881	0.6	-1.0727	6.581350120e-01	1.000e+00
CCNL1	430.3	-0.2672	9.536445122e-02	1.000e+00
RP11-555M1.3	0.1	0.9643	8.005460824e-01	1.000e+00
VEPH1	2.1	1.8372	1.485896598e-01	1.000e+00
C3orf55	0.1	0.9643	8.005460824e-01	1.000e+00
SHOX2	37.6	0.1164	7.009180241e-01	1.000e+00
RSRC1	355.7	-0.007	9.536412632e-01	1.000e+00
RP11-538P18.2	0.3	0.243	9.406395357e-01	1.000e+00
MLF1	159.4	0.2198	1.705756619e-01	1.000e+00
GFM1	378.9	0.0989	4.697029718e-01	1.000e+00
LXN	4340.7	0.1203	4.160358755e-01	1.000e+00
RP11-379F4.7	0.3	-1.4378	6.598448625e-01	1.000e+00
RP11-379F4.6	0.3	0.243	9.391795507e-01	1.000e+00
RARRES1	15.7	0.1069	8.311169681e-01	1.000e+00
MFSD1	860	0.0067	9.519358837e-01	1.000e+00
RP11-379F4.4	9	-0.796	2.454544083e-01	1.000e+00
RP11-379F4.9	0.6	0.4519	8.417088220e-01	1.000e+00
IFT80	16.5	0.6275	1.414750099e-01	1.000e+00
SMC4	198.8	0.3238	1.406954853e-01	1.000e+00
TRIM59	950.4	0.1703	2.776337585e-01	1.000e+00
KPNA4	356	0.1929	3.286622014e-01	1.000e+00
RP11-16N11.2	1.1	-1.1393	5.320070745e-01	1.000e+00
PPM1L	4.4	0.4959	5.564055332e-01	1.000e+00
B3GALNT1	0.5	1.2814	6.386173743e-01	1.000e+00
NMD3	556.5	0.0057	9.666001492e-01	1.000e+00
