gene	baseMean	log2FoldChange	pvalue	padj
C4orf45	1.1	-2.4641	2.694774385e-01	1.000e+00
RAPGEF2	1259.7	-0.0765	5.547738074e-01	1.000e+00
FSTL5	1	-2.464	2.832984016e-01	1.000e+00
AC005150.1	0.3	-1.4265	7.487028332e-01	1.000e+00
RP11-563E2.2	0.3	-0.4647	9.182283080e-01	1.000e+00
NAF1	29.1	0.5154	2.643005284e-01	1.000e+00
NPY1R	178	-0.0194	9.379026894e-01	1.000e+00
TKTL2	1.4	-1.8778	3.617206146e-01	1.000e+00
TMA16	58.6	0.0815	8.037773662e-01	1.000e+00
MARCH1	3.3	-0.2249	8.587061926e-01	1.000e+00
RP11-218F10.3	0.1	0.9762	8.305723142e-01	1.000e+00
TRIM61	7.2	0.1656	8.516505058e-01	1.000e+00
FAM218A	0.3	-0.4647	9.152123546e-01	1.000e+00
RP11-219C20.3	2.1	-1.9943	2.463369344e-01	1.000e+00
TMEM192	107.4	0.1571	5.751275478e-01	1.000e+00
KLHL2	9.2	0.9428	2.366015725e-01	1.000e+00
MSMO1	952.8	0.1118	7.698086225e-01	1.000e+00
CPE	8.7	-0.0616	9.377034390e-01	1.000e+00
ANXA10	0.1	-1.4328	7.534227618e-01	1.000e+00
DDX60	157.4	0.213	3.199211028e-01	1.000e+00
DDX60L	204.5	-0.0329	8.846087451e-01	1.000e+00
PALLD	0.4	-1.4266	7.106083901e-01	1.000e+00
CBR4	170.8	0.0274	9.077945270e-01	1.000e+00
NEK1	221.2	-0.0545	7.942923735e-01	1.000e+00
CLCN3	4555	0.0615	6.952143270e-01	1.000e+00
C4orf27	49	-0.2641	4.654984608e-01	1.000e+00
RP11-205M3.3	0.1	0.9762	8.305723142e-01	1.000e+00
MFAP3L	170.8	-0.1696	4.288929370e-01	1.000e+00
AADAT	1	1.3696	6.037843852e-01	1.000e+00
RP11-717H13.1	0.1	0	1.000000000e+00	1.000e+00
GALNTL6	18.9	0.359	4.904548799e-01	1.000e+00
RP11-10K16.1	0.1	0.9762	8.305723142e-01	1.000e+00
GALNT7	33.4	0.0406	9.280315719e-01	1.000e+00
RP11-798M19.3	0.6	-2.0458	5.416857465e-01	1.000e+00
HMGB2	1120.6	0.1109	4.258935032e-01	1.000e+00
RP11-798M19.6	2.5	0.1454	9.187541416e-01	1.000e+00
SAP30	5.5	-0.3967	6.957516857e-01	1.000e+00
SCRG1	1.8	-1.0366	5.528058405e-01	1.000e+00
RP11-489G11.3	0.3	-2.4283	5.779497323e-01	1.000e+00
FBXO8	463.9	0.0763	6.771896207e-01	1.000e+00
CEP44	205.9	0.1311	6.403526188e-01	1.000e+00
HPGD	22.4	0.534	2.857046093e-01	1.000e+00
RP11-440I14.2	0.3	-0.4647	9.182283080e-01	1.000e+00
ADAM29	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-87F15.2	0.1	0.9762	8.305723142e-01	1.000e+00
SPCS3	169.8	0.2186	3.830799489e-01	1.000e+00
NEIL3	11.2	-0.2154	7.614708571e-01	1.000e+00
RP11-376O6.2	0.3	-0.471	9.173562639e-01	1.000e+00
AGA	74.7	-0.059	8.376465078e-01	1.000e+00
RP11-130F10.1	0.1	-1.4265	7.545120838e-01	1.000e+00
LINC01099	0.1	-1.4328	7.534227618e-01	1.000e+00
DCTD	87.5	-0.0094	9.729392727e-01	1.000e+00
WWC2-AS2	0.1	0	1.000000000e+00	1.000e+00
WWC2	13.2	0.6683	2.977749384e-01	1.000e+00
WWC2-AS1	1	0.0835	9.723919900e-01	1.000e+00
CDKN2AIP	254.1	-0.1237	5.247527479e-01	1.000e+00
RP11-367N14.2	0.1	0.9762	8.305723142e-01	1.000e+00
ING2	19	0.3252	5.563996958e-01	1.000e+00
RP11-367N14.3	0.3	-2.4283	5.779497323e-01	1.000e+00
RWDD4	43.2	0.024	9.483960053e-01	1.000e+00
TRAPPC11	238.9	-0.1032	5.885359018e-01	1.000e+00
STOX2	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-290F5.2	0.3	1.9245	6.589051047e-01	1.000e+00
RP11-290F5.1	3.3	1.4386	2.747396929e-01	1.000e+00
IRF2	554	0.0397	7.880934363e-01	1.000e+00
RP11-326I11.3	2.5	-0.8505	5.598609882e-01	1.000e+00
RP11-326I11.4	2.9	0.1804	8.886273505e-01	1.000e+00
RP11-242J7.1	0.4	0.3346	9.316888560e-01	1.000e+00
CASP3	650.7	0.056	7.663423237e-01	1.000e+00
PRIMPOL	55.1	-0.4975	1.410961372e-01	1.000e+00
CENPU	168.3	0.0562	8.285400123e-01	1.000e+00
ACSL1	654.9	-0.2098	1.361142409e-01	1.000e+00
SLC25A4	71.9	0.0883	7.788854209e-01	1.000e+00
KIAA1430	132	-0.1282	6.104945179e-01	1.000e+00
SNX25	24.9	-0.0681	8.892929345e-01	1.000e+00
LRP2BP	6.1	0.5682	5.961094225e-01	1.000e+00
RP11-714G18.1	0.1	0.9762	8.305723142e-01	1.000e+00
ANKRD37	10.2	-0.0647	9.285212561e-01	1.000e+00
UFSP2	241.8	-0.0514	7.954536898e-01	1.000e+00
C4orf47	0.6	2.974	3.662184548e-01	1.000e+00
TLR3	0.3	-0.471	9.173562639e-01	1.000e+00
FAM149A	0.1	0	1.000000000e+00	1.000e+00
CYP4V2	2.2	0.0357	9.819669780e-01	1.000e+00
FAT1	40.7	-0.0406	9.196774267e-01	1.000e+00
AF146191.4	1	-0.1657	9.461623396e-01	1.000e+00
FRG1	376.7	-0.0837	6.359458031e-01	1.000e+00
PLEKHG4B	0.8	-2.4665	3.235102545e-01	1.000e+00
LRRC14B	0.6	-1.4614	6.379910477e-01	1.000e+00
CCDC127	220.4	-0.114	5.406900761e-01	1.000e+00
SDHA	1526.7	-0.0103	9.429622926e-01	1.000e+00
CTD-2083E4.6	2.1	-0.0143	9.926785562e-01	1.000e+00
PDCD6	475.3	-0.1406	3.407541905e-01	1.000e+00
AHRR	25.9	0.2207	6.276076657e-01	1.000e+00
C5orf55	11	-0.8448	2.117875810e-01	1.000e+00
EXOC3	212.9	-0.0121	9.519114455e-01	1.000e+00
CTD-2228K2.5	1.1	1.6714	5.086897830e-01	1.000e+00
SLC9A3	1.1	3.6494	1.599820310e-01	1.000e+00
CEP72	28	-0.281	5.375522596e-01	1.000e+00
TPPP	0.7	1.3466	6.544350442e-01	1.000e+00
AC026740.1	1	1.7794	4.818490006e-01	1.000e+00
CTD-2589H19.6	1.4	0.3493	8.763934237e-01	1.000e+00
ZDHHC11	4.7	-0.9032	4.225773446e-01	1.000e+00
ZDHHC11B	0.4	-1.4721	6.963617967e-01	1.000e+00
BRD9	47.4	-0.3543	3.923801035e-01	1.000e+00
TRIP13	44.6	-0.0935	7.923629796e-01	1.000e+00
RP11-661C8.2	0.3	0	1.000000000e+00	1.000e+00
SLC12A7	231.7	-0.1762	4.100729386e-01	1.000e+00
SLC6A19	10531.3	0.0963	4.626613374e-01	1.000e+00
SLC6A18	2.1	1.0158	5.068508734e-01	1.000e+00
TERT	0.1	0	1.000000000e+00	1.000e+00
CLPTM1L	100.1	0.0659	7.959518972e-01	1.000e+00
LPCAT1	0.2	0.9762	8.305723142e-01	1.000e+00
CTD-2012J19.3	0.1	0	1.000000000e+00	1.000e+00
MRPL36	188.4	0.1813	3.739921978e-01	1.000e+00
NDUFS6	404.4	-0.0274	8.657955949e-01	1.000e+00
CTD-2194D22.2	0.1	0.9762	8.305723142e-01	1.000e+00
LINC01019	0.3	1.807	6.899447628e-01	1.000e+00
KIAA0947	124	0.1444	5.663628404e-01	1.000e+00
CTD-2324F15.2	0.2	0.9762	8.305723142e-01	1.000e+00
MED10	285.2	-0.1798	3.379198699e-01	1.000e+00
NSUN2	107.2	0.0769	7.486153226e-01	1.000e+00
SRD5A1	28.6	-0.1818	6.901541679e-01	1.000e+00
CTD-2044J15.2	1	2.0194	4.107952224e-01	1.000e+00
PAPD7	21	-0.3211	5.354962152e-01	1.000e+00
RP11-332J15.3	0.1	-1.4328	7.534227618e-01	1.000e+00
ADCY2	0.7	0.9762	7.509481837e-01	1.000e+00
MTRR	114.7	-0.0828	7.451519796e-01	1.000e+00
FASTKD3	37	-0.05	8.947688263e-01	1.000e+00
CTD-2072I24.1	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-480D4.1	0.4	2.3576	5.790287214e-01	1.000e+00
RP11-480D4.2	1.9	-1.2982	4.920631651e-01	1.000e+00
RP11-480D4.6	0.6	1.0909	7.283939833e-01	1.000e+00
MIR4458HG	48.7	-0.0875	7.975733115e-01	1.000e+00
RP11-143A12.3	0.1	-1.4328	7.534227618e-01	1.000e+00
SEMA5A	0.7	0.9242	7.622894062e-01	1.000e+00
SNHG18	0.1	0.9762	8.305723142e-01	1.000e+00
CTD-2199O4.6	0.1	0.9762	8.305723142e-01	1.000e+00
FAM173B	48.7	-0.0042	9.911680555e-01	1.000e+00
CTD-2256P15.1	0.1	-1.4328	7.534227618e-01	1.000e+00
CCT5	1549.6	0.0655	6.332697083e-01	1.000e+00
CTD-2256P15.4	0.3	0	1.000000000e+00	1.000e+00
CTD-2256P15.5	0.7	-1.4268	6.419180870e-01	1.000e+00
CMBL	805.8	0.093	5.361972584e-01	1.000e+00
CTD-2256P15.2	6	0.3573	6.987115605e-01	1.000e+00
MARCH6	4766.5	0.0937	5.509304946e-01	1.000e+00
ROPN1L-AS1	0.1	0.9762	8.305723142e-01	1.000e+00
ROPN1L	0.4	0.4596	8.962497812e-01	1.000e+00
RP11-1C1.6	1.6	-0.5717	7.522515836e-01	1.000e+00
RP11-1C1.4	6.4	-0.2856	7.456316751e-01	1.000e+00
RP11-215G15.5	0.3	1.7759	6.951832393e-01	1.000e+00
DAP	1076.3	-0.0148	9.187569557e-01	1.000e+00
DNAH5	0.2	0.9762	8.305723142e-01	1.000e+00
CTD-2165H16.4	0.1	-1.4265	7.545120838e-01	1.000e+00
FAM105B	57.2	0.0781	8.167041192e-01	1.000e+00
ANKH	147.3	-0.1512	4.951142706e-01	1.000e+00
RP1-167G20.1	0.1	0	1.000000000e+00	1.000e+00
ZNF622	377	-0.026	8.674475872e-01	1.000e+00
CTD-2139B15.2	90.5	0.0905	7.398326727e-01	1.000e+00
RP11-774D14.1	0.1	0	1.000000000e+00	1.000e+00
C5orf17	0.6	-0.4649	8.872421165e-01	1.000e+00
RP11-549K20.1	0.1	0	1.000000000e+00	1.000e+00
CTD-3007L5.1	0.7	0	1.000000000e+00	1.000e+00
LINC01021	351.5	-0.5625	8.766163165e-03	1.000e+00
CDH6	157.2	0.3057	2.238698299e-01	1.000e+00
DROSHA	105.9	0.1477	5.752545566e-01	1.000e+00
C5orf22	725.1	0.0627	7.348095876e-01	1.000e+00
PDZD2	9.6	-0.0834	9.154986206e-01	1.000e+00
CTD-2152M20.2	6.2	-0.9547	3.309649590e-01	1.000e+00
GOLPH3	87.9	0.1317	6.227203039e-01	1.000e+00
CTD-2186M15.3	2.4	-0.8486	5.578999108e-01	1.000e+00
MTMR12	184	0.0556	7.859738136e-01	1.000e+00
ZFR	1569.5	0.0135	9.165775078e-01	1.000e+00
SUB1	786.3	0.0317	8.664717052e-01	1.000e+00
NPR3	7.5	-0.2705	7.436891151e-01	1.000e+00
CTD-2066L21.3	0.4	0.9761	8.004574865e-01	1.000e+00
CTD-2066L21.2	0.1	0.9762	8.305723142e-01	1.000e+00
CTD-2203K17.1	3.2	-0.6097	6.159936694e-01	1.000e+00
TARS	3683.4	-0.0387	7.732715210e-01	1.000e+00
ADAMTS12	0.1	0.9762	8.305723142e-01	1.000e+00
RXFP3	0.1	-1.4328	7.534227618e-01	1.000e+00
AMACR	1.2	-0.5028	8.130076444e-01	1.000e+00
RP11-1084J3.4	0.1	0	1.000000000e+00	1.000e+00
C1QTNF3	0.1	0.9762	8.305723142e-01	1.000e+00
RP11-1250I15.3	0.1	-1.4265	7.545120838e-01	1.000e+00
RAI14	1.5	-0.6473	7.282447498e-01	1.000e+00
TTC23L	0.8	2.0039	5.022654716e-01	1.000e+00
RAD1	134.8	0.05	8.475283818e-01	1.000e+00
BRIX1	107.7	0.1059	7.001394493e-01	1.000e+00
DNAJC21	309.6	-0.1281	4.896802433e-01	1.000e+00
SPEF2	0.6	-2.0533	5.046287280e-01	1.000e+00
IL7R	0.1	0.9762	8.305723142e-01	1.000e+00
UGT3A2	0.2	0.9762	8.305723142e-01	1.000e+00
LMBRD2	70.3	0.0277	9.355177147e-01	1.000e+00
SKP2	30.2	0.0853	8.436364828e-01	1.000e+00
NADK2	299.5	0.1129	5.899318244e-01	1.000e+00
NADK2-AS1	0.4	-1.461	6.912443747e-01	1.000e+00
RANBP3L	0.1	0	1.000000000e+00	1.000e+00
SLC1A3	0.3	-0.4709	9.139460322e-01	1.000e+00
CTD-2353F22.1	0.3	-0.471	9.169683634e-01	1.000e+00
NIPBL	740.7	-0.0857	5.528875212e-01	1.000e+00
C5orf42	68.1	-0.1463	6.472686721e-01	1.000e+00
NUP155	138.3	0.2396	3.122742209e-01	1.000e+00
WDR70	161.8	0.1266	5.632513628e-01	1.000e+00
GDNF	0.1	0	1.000000000e+00	1.000e+00
EGFLAM	0.4	2.4715	5.098086064e-01	1.000e+00
EGFLAM-AS1	0.3	1.7759	6.951832393e-01	1.000e+00
LIFR-AS1	0.3	-2.4225	5.859300886e-01	1.000e+00
OSMR	0.1	-1.4265	7.545120838e-01	1.000e+00
RICTOR	323.6	0.0089	9.629727707e-01	1.000e+00
FYB	0.1	-1.4328	7.534227618e-01	1.000e+00
LINC00603	0.1	-1.4265	7.545120838e-01	1.000e+00
PTGER4	0.1	0	1.000000000e+00	1.000e+00
TTC33	133.1	0.1055	6.877187977e-01	1.000e+00
PRKAA1	378	0.0261	8.970305799e-01	1.000e+00
RPL37	6285.7	0.0561	6.864070234e-01	1.000e+00
CARD6	302.5	0.313	1.052716584e-01	1.000e+00
OXCT1	70.7	0.2019	5.236930352e-01	1.000e+00
C5orf51	499.9	-0.035	8.296100937e-01	1.000e+00
FBXO4	9.3	0.717	3.581657803e-01	1.000e+00
GHR	3.6	0.0664	9.579293507e-01	1.000e+00
CCDC152	2	-0.5747	7.282067016e-01	1.000e+00
SEPP1	76.4	-0.2009	5.013776315e-01	1.000e+00
CTD-2201E18.5	2.8	0.555	6.977552145e-01	1.000e+00
CTD-2035E11.3	8.3	0.2943	7.249127333e-01	1.000e+00
CTD-2035E11.4	2.1	-0.9445	5.629502183e-01	1.000e+00
ANXA2R	12.4	-0.3894	5.499461865e-01	1.000e+00
AC025171.1	57.2	-0.2069	5.193386743e-01	1.000e+00
CTD-2035E11.5	4.5	0.0798	9.399003772e-01	1.000e+00
ZNF131	203.3	-0.1118	5.496342976e-01	1.000e+00
NIM1K	1.4	-0.5788	7.447724720e-01	1.000e+00
CTD-2636A23.2	3.8	0.2006	8.673389863e-01	1.000e+00
HMGCS1	312.7	0.0684	7.477619883e-01	1.000e+00
CCL28	0.3	1.7759	6.951832393e-01	1.000e+00
C5orf28	100.4	-0.1275	6.454122064e-01	1.000e+00
C5orf34	9.8	-0.353	6.225208023e-01	1.000e+00
RP11-159F24.6	0.1	-1.4265	7.545120838e-01	1.000e+00
RP11-159F24.5	0.1	0	1.000000000e+00	1.000e+00
PAIP1	92.6	0.2047	4.610667773e-01	1.000e+00
NNT-AS1	14.5	0.552	3.734164558e-01	1.000e+00
NNT	855.2	-0.0631	6.473043842e-01	1.000e+00
RP11-53O19.1	90.1	-0.0344	8.972504787e-01	1.000e+00
MRPS30	817	0.0691	6.375293211e-01	1.000e+00
RP11-53O19.3	45.1	-0.004	9.913013241e-01	1.000e+00
RP11-357F12.1	1.2	-0.6403	7.468735705e-01	1.000e+00
HCN1	0.2	0.9762	8.305723142e-01	1.000e+00
PELO	148	-0.412	5.683601993e-02	1.000e+00
MOCS2	70.4	0.4111	2.016274416e-01	1.000e+00
CTD-2366F13.1	9.2	-0.1054	8.950193838e-01	1.000e+00
FST	0.4	0.9761	8.010038914e-01	1.000e+00
NDUFS4	436.7	-0.0574	7.005086945e-01	1.000e+00
ARL15	72.8	0.311	3.947774018e-01	1.000e+00
LINC01033	21.3	-0.0944	8.478705205e-01	1.000e+00
HSPB3	0.3	0	1.000000000e+00	1.000e+00
SNX18	1.5	1.8007	4.203824438e-01	1.000e+00
CCNO	0.5	0.5841	8.751192725e-01	1.000e+00
RP11-506H20.1	0.4	-0.4648	8.958616370e-01	1.000e+00
DHX29	260.7	0.115	5.587219188e-01	1.000e+00
SKIV2L2	505.5	-0.1103	5.159786981e-01	1.000e+00
PPAP2A	1	-0.6381	8.101557756e-01	1.000e+00
SLC38A9	79.4	-0.041	8.833957554e-01	1.000e+00
IL6ST	1059.6	0.2507	4.952305005e-01	1.000e+00
CTD-2031P19.3	3.7	-0.2618	8.294749187e-01	1.000e+00
ANKRD55	17	0.4746	4.102553827e-01	1.000e+00
AC008940.1	0.4	-2.4338	5.131450496e-01	1.000e+00
MAP3K1	70.2	-0.1331	6.827182256e-01	1.000e+00
AC008937.2	0.4	0.3642	9.252243260e-01	1.000e+00
AC008937.3	0.3	-2.4225	5.859300886e-01	1.000e+00
SETD9	55	0.2831	4.236509857e-01	1.000e+00
MIER3	159.7	0.046	8.525568293e-01	1.000e+00
CTD-2310F14.1	1.7	0.666	7.041927592e-01	1.000e+00
AC016644.1	0.6	-1.4614	6.440805624e-01	1.000e+00
GPBP1	731.2	-0.0916	5.911095300e-01	1.000e+00
ACTBL2	0.1	0	1.000000000e+00	1.000e+00
PLK2	219.4	-0.09	6.675614350e-01	1.000e+00
RP11-479O16.1	0.1	-1.4265	7.545120838e-01	1.000e+00
PDE4D	6.6	-0.6549	4.403311871e-01	1.000e+00
DEPDC1B	50.1	0.1905	6.167757832e-01	1.000e+00
ELOVL7	0.2	0.9762	8.305723142e-01	1.000e+00
RP11-231G3.1	0.1	0.9762	8.305723142e-01	1.000e+00
ERCC8	35.1	0.22	6.048082005e-01	1.000e+00
AC104113.3	0.3	0.9761	8.284919648e-01	1.000e+00
NDUFAF2	84.2	0.3002	2.716632008e-01	1.000e+00
SMIM15	253.8	0.2991	2.113113617e-01	1.000e+00
CTC-436P18.1	0.5	0.9455	7.701269712e-01	1.000e+00
ZSWIM6	25	0.5072	3.034858210e-01	1.000e+00
KIF2A	56.1	-0.3591	3.006415091e-01	1.000e+00
DIMT1	188.8	-0.1157	6.054495067e-01	1.000e+00
IPO11	280.5	0.0967	6.475895715e-01	1.000e+00
CKS1B.1	0.6	0.3487	9.156680967e-01	1.000e+00
LRRC70	0.5	2.6235	5.041763423e-01	1.000e+00
SREK1IP1	162.8	0.2566	2.432689523e-01	1.000e+00
CWC27	171.5	-0.1371	4.985216032e-01	1.000e+00
RP11-307L14.1	0.3	1.9102	6.626755980e-01	1.000e+00
ADAMTS6	9.9	-0.402	6.051007545e-01	1.000e+00
CENPK	24.5	-0.0276	9.593663053e-01	1.000e+00
PPWD1	196.3	-0.0326	8.883062202e-01	1.000e+00
TRIM23	328.4	-0.0093	9.606134882e-01	1.000e+00
TRAPPC13	75.3	-0.0216	9.405528960e-01	1.000e+00
CTC-534A2.2	13.6	-1.0923	1.121848186e-01	1.000e+00
SGTB	16.2	0.2935	6.106861233e-01	1.000e+00
NLN	13.5	0.3344	6.288021278e-01	1.000e+00
ERBB2IP	351	0.0097	9.605104302e-01	1.000e+00
SREK1	317.3	0.1236	5.210462500e-01	1.000e+00
AC025442.3	1.4	-0.5305	7.730570139e-01	1.000e+00
MAST4	99.9	0.1146	6.556089272e-01	1.000e+00
MAST4-AS1	9.1	0.1407	8.527507121e-01	1.000e+00
PIK3R1	82.6	0.0699	8.103099592e-01	1.000e+00
CTD-2582M21.1	0.1	0.9762	8.305723142e-01	1.000e+00
CTC-537E7.3	0.4	2.3899	5.701350440e-01	1.000e+00
SLC30A5	22.2	0.31	5.285330047e-01	1.000e+00
CTC-498J12.3	0.1	0	1.000000000e+00	1.000e+00
CCNB1	378.4	0.2286	1.570129781e-01	1.000e+00
CENPH	44.6	0.6329	1.026718894e-01	1.000e+00
MRPS36	361.8	-0.0038	9.840741415e-01	1.000e+00
CDK7	221.9	-0.0565	7.731175791e-01	1.000e+00
CCDC125	73.6	-0.1038	7.241791212e-01	1.000e+00
TAF9	1687.9	0.0077	9.548732082e-01	1.000e+00
RAD17	271.2	0.1135	6.049964223e-01	1.000e+00
MARVELD2	53.3	-0.0905	7.929076946e-01	1.000e+00
OCLN	0.3	0.9761	8.277104388e-01	1.000e+00
GTF2H2C	8.4	0.0142	9.854917681e-01	1.000e+00
SERF1B	0.5	2.5471	4.875361474e-01	1.000e+00
SMN2	9.1	0.0697	9.255510370e-01	1.000e+00
SERF1A	0.8	-1.213	6.117352960e-01	1.000e+00
SMN1	11.7	-0.3231	6.319792801e-01	1.000e+00
NAIP	2.1	1.1622	4.847069560e-01	1.000e+00
RP11-195E2.4	0.4	2.3813	5.362866706e-01	1.000e+00
GTF2H2	3.8	-0.1903	8.692097845e-01	1.000e+00
BDP1	135.2	-0.1325	5.710844611e-01	1.000e+00
MCCC2	116.8	0.0741	7.554170927e-01	1.000e+00
MAP1B	4	2.0145	1.646559611e-01	1.000e+00
MRPS27	466.4	0.1921	1.995479847e-01	1.000e+00
PTCD2	26.3	0.4361	3.443286352e-01	1.000e+00
CTC-365E16.1	25.2	-0.0101	9.826822283e-01	1.000e+00
RP11-389C8.3	0.7	-1.4617	6.002053565e-01	1.000e+00
ZNF366	0.1	0	1.000000000e+00	1.000e+00
CTD-2631K10.1	0.1	-1.4328	7.534227618e-01	1.000e+00
TNPO1	306.4	-0.1003	5.926371197e-01	1.000e+00
CTD-2376I4.1	0.3	1.9245	6.589051047e-01	1.000e+00
CTD-2376I4.2	4.2	-1.1133	3.257325481e-01	1.000e+00
FCHO2	636.2	0.0509	8.016902712e-01	1.000e+00
TMEM171	0.7	2.7878	3.529702519e-01	1.000e+00
RP11-79P5.9	3	1.1151	4.169994174e-01	1.000e+00
BTF3	6137.5	0.0634	5.542661018e-01	1.000e+00
ANKRA2	350.4	-0.1492	4.075989264e-01	1.000e+00
UTP15	88	-0.41	1.385325793e-01	1.000e+00
ARHGEF28	0.4	-3.0074	4.562953708e-01	1.000e+00
ENC1	0.1	0	1.000000000e+00	1.000e+00
HEXB	228.2	0.0092	9.627437506e-01	1.000e+00
GFM2	255.3	-0.1907	3.280697000e-01	1.000e+00
NSA2	237.2	0.1161	5.628357820e-01	1.000e+00
FAM169A	0.1	0	1.000000000e+00	1.000e+00
CTD-2235C13.2	0.7	0.3765	8.973119873e-01	1.000e+00
HMGCR	457	-0.0274	8.585006017e-01	1.000e+00
CTD-2235C13.3	1.3	-0.0559	9.796472993e-01	1.000e+00
COL4A3BP	202.4	0.129	5.503823623e-01	1.000e+00
POLK	150.2	-0.306	1.674706172e-01	1.000e+00
CTC-366B18.4	0.3	1.7759	6.951832393e-01	1.000e+00
POC5	75.7	0.0485	8.615565196e-01	1.000e+00
IQGAP2	76.2	-0.066	8.250207805e-01	1.000e+00
CTD-2236F14.1	0.4	-0.4702	8.961829019e-01	1.000e+00
F2RL2	1.1	-1.8613	3.752736930e-01	1.000e+00
CTD-2384B11.2	0.1	-1.4265	7.545120838e-01	1.000e+00
F2R	8.3	0.3178	6.920486001e-01	1.000e+00
F2RL1	0.3	1.9245	6.589051047e-01	1.000e+00
S100Z	0.3	0.9761	8.232396058e-01	1.000e+00
CRHBP	79.5	0.5033	9.894574646e-02	1.000e+00
AGGF1	241.5	0.1574	4.469566953e-01	1.000e+00
ZBED3	4.6	-0.166	8.824391038e-01	1.000e+00
ZBED3-AS1	4.1	0.2452	8.207106349e-01	1.000e+00
PDE8B	34.9	-0.2426	5.429921323e-01	1.000e+00
WDR41	92.2	0.1372	6.148625961e-01	1.000e+00
TBCA	310.4	-0.0065	9.692721954e-01	1.000e+00
AP3B1	410.2	-0.074	6.610876130e-01	1.000e+00
CTD-2037K23.2	11.3	-0.5602	4.400170380e-01	1.000e+00
SCAMP1	132.2	-0.0124	9.626671766e-01	1.000e+00
LHFPL2	13.1	0.1141	8.715264007e-01	1.000e+00
ARSB	43	0.1454	6.994056362e-01	1.000e+00
DMGDH	7	0.3733	6.574576663e-01	1.000e+00
BHMT2	0.7	-0.465	8.811112669e-01	1.000e+00
BHMT	0.8	-0.0533	9.832616525e-01	1.000e+00
AC016559.1	0.7	-3.7514	2.011204571e-01	1.000e+00
JMY	253	0.1916	4.346767269e-01	1.000e+00
HOMER1	2.2	0.2833	8.611686566e-01	1.000e+00
PAPD4	810	-0.0044	9.757122780e-01	1.000e+00
CMYA5	8.1	0.4231	5.848719554e-01	1.000e+00
CTC-431G16.2	0.7	-1.1298	6.653032705e-01	1.000e+00
MTX3	2.5	-2.31	1.409807225e-01	1.000e+00
THBS4	1.3	-0.0634	9.753660214e-01	1.000e+00
CTD-2201I18.1	1.1	-0.4686	8.569593529e-01	1.000e+00
SERINC5	77.2	-0.2844	3.062195308e-01	1.000e+00
CTC-458I2.2	1.5	0.5847	7.566404692e-01	1.000e+00
ZFYVE16	33.1	-0.2742	5.409844937e-01	1.000e+00
CTD-2015H6.3	0.9	-1.4268	6.450911475e-01	1.000e+00
FAM151B	0.6	-2.0533	5.046287280e-01	1.000e+00
ANKRD34B	0.1	0	1.000000000e+00	1.000e+00
DHFR	23.2	0.1775	7.198992566e-01	1.000e+00
MTRNR2L2	403.1	0.1054	5.891274478e-01	1.000e+00
MSH3	72	0.1129	7.183996667e-01	1.000e+00
RASGRF2	0.9	-0.5729	8.142353551e-01	1.000e+00
CKMT2-AS1	16.8	-0.2352	6.788359968e-01	1.000e+00
CKMT2	3	1.7531	2.578640912e-01	1.000e+00
ZCCHC9	63.8	0.0479	8.894252950e-01	1.000e+00
SSBP2	757.5	0.0579	6.778901246e-01	1.000e+00
ATG10	34.5	-0.413	3.112761964e-01	1.000e+00
RPS23	2729.8	0.1415	2.494623469e-01	1.000e+00
ATP6AP1L	3.1	0.6927	6.419170946e-01	1.000e+00
RP11-343L5.2	1.3	-1.1937	5.797364306e-01	1.000e+00
TMEM167A	686.1	0.0688	8.679989924e-01	1.000e+00
XRCC4	32.8	-0.0817	8.514941975e-01	1.000e+00
VCAN	0.1	0.9762	8.305723142e-01	1.000e+00
EDIL3	35.8	0.8818	5.436780877e-02	1.000e+00
CTC-261N6.1	0.1	0.9762	8.305723142e-01	1.000e+00
COX7C	7548.3	-0.041	7.221549511e-01	1.000e+00
RASA1	58.7	0.1536	6.624162875e-01	1.000e+00
CTC-428H11.2	0.1	0.9762	8.305723142e-01	1.000e+00
CCNH	452.5	-0.0594	7.304819005e-01	1.000e+00
TMEM161B	27.2	-0.1407	7.619952925e-01	1.000e+00
TMEM161B-AS1	16.2	0.0473	9.369490313e-01	1.000e+00
MEF2C	0.1	0.9762	8.305723142e-01	1.000e+00
CETN3	106.4	-0.0163	9.529725705e-01	1.000e+00
MBLAC2	27.8	0.5096	3.039487518e-01	1.000e+00
POLR3G	12	-0.2336	7.219354258e-01	1.000e+00
LYSMD3	486.2	0.242	5.443124432e-01	1.000e+00
GPR98	7.2	-0.5869	4.929916290e-01	1.000e+00
LUCAT1	0.3	0.9761	8.284919648e-01	1.000e+00
ARRDC3	1780.4	-0.0231	8.999599413e-01	1.000e+00
RP11-348J24.2	0.7	0.4528	8.693793244e-01	1.000e+00
RP11-133F8.2	0.7	-1.2098	6.682161246e-01	1.000e+00
NR2F1	6.5	0.1672	8.555367589e-01	1.000e+00
FAM172A	65.9	-0.0725	8.218043506e-01	1.000e+00
POU5F2	0.7	-2.0462	4.735605991e-01	1.000e+00
KIAA0825	3	-0.7627	5.627788196e-01	1.000e+00
ANKRD32	44.9	-0.1133	7.713567444e-01	1.000e+00
