chr	start	end	baseMean	log2FoldChange	pvalue	padj
chr5	100420100	100420350	17.6	3.2	9.089e-07	8.271e-06
chr19	49092244	49092494	24.4	-1.6	7.018e-07	8.273e-06
chr4	154388490	154388740	18.9	-1.9	9.106e-07	8.283e-06
chr4	140164773	140165023	20.4	2.7	7.008e-07	8.285e-06
chr12	120120728	120120978	18.7	2.4	9.118e-07	8.292e-06
chr10	124713662	124713912	71.5	-1.4	8.763e-07	8.299e-06
chr8	141474777	141475027	138.4	-1.3	5.827e-07	8.332e-06
chr14	50778515	50778765	50.7	-1.3	8.052e-07	8.334e-06
chr16	2563668	2563918	85.1	-1.1	9.160e-07	8.335e-06
chr15	49170196	49170446	78.4	-1.5	8.114e-07	8.341e-06
chr1	235292099	235292349	123.1	-1.2	6.739e-07	8.343e-06
chr15	75746382	75746632	172.7	-1.1	6.743e-07	8.346e-06
chrX	109085557	109085807	17.4	3.3	9.191e-07	8.348e-06
chr13	111297297	111297547	16.7	2.1	9.148e-07	8.380e-06
chr14	73957577	73957827	41.6	1.5	8.258e-07	8.380e-06
chr19	40030746	40030996	35.4	-1.5	8.259e-07	8.380e-06
chr22	31031557	31031807	54.9	-1.3	8.395e-07	8.381e-06
chr2	218298916	218299166	12.7	2.3	1.072e-06	8.381e-06
chr18	77006536	77006786	10.6	3.6	8.822e-07	8.383e-06
chr1	21857780	21858030	36.3	2.2	8.590e-07	8.383e-06
chr7	116590121	116590371	34.8	-1.6	7.836e-07	8.383e-06
chr2	232646053	232646303	95.5	-1.3	9.320e-07	8.391e-06
chr6	15589273	15589523	13.2	-3	1.008e-06	8.396e-06
chr2	85198176	85198426	23.9	-1.8	7.363e-07	8.400e-06
chr17	40307010	40307260	189.6	-1.2	5.884e-07	8.423e-06
chr9	74977639	74977889	35.9	-1.7	8.481e-07	8.428e-06
chr12	53661644	53661894	40.3	1.8	8.483e-07	8.428e-06
chr2	131555498	131555748	48.5	1.3	8.323e-07	8.430e-06
chr1	63498961	63499211	8.8	3.4	1.254e-06	8.432e-06
chr3	197807519	197807769	31.1	1.7	8.941e-07	8.432e-06
chr14	93260414	93260664	140.4	-1.6	5.919e-07	8.434e-06
chr8	128902289	128902539	21.8	1.8	7.271e-07	8.443e-06
chrX	153059813	153060063	89.7	-1.3	9.407e-07	8.457e-06
chr19	9434736	9434986	31.1	1.9	8.378e-07	8.504e-06
chr19	1507857	1508107	38.4	1.5	7.973e-07	8.512e-06
chr5	171601756	171602006	28.8	1.8	8.126e-07	8.519e-06
chr7	4681375	4681625	61.6	-1.2	9.935e-07	8.519e-06
chr2	218023709	218023959	13	2.8	1.096e-06	8.540e-06
chr7	103047384	103047634	18.5	2	9.374e-07	8.556e-06
chr10	69615371	69615621	18.4	-1.9	9.383e-07	8.564e-06
chr14	102976138	102976388	91.9	-1.3	8.387e-07	8.583e-06
chr13	52570774	52571024	29.2	1.7	9.119e-07	8.585e-06
chr1	89150085	89150335	35.9	-1.3	8.664e-07	8.588e-06
chr1	65775028	65775278	52.8	-1.2	8.343e-07	8.589e-06
chr9	128521523	128521773	12.7	2.9	1.014e-06	8.589e-06
chrX	24072744	24072994	71.8	-1.4	1.007e-06	8.594e-06
chr2	127456718	127456968	22.8	-1.9	7.539e-07	8.599e-06
chr11	65657908	65658158	100.2	-1.2	9.602e-07	8.599e-06
chr3	153007204	153007454	29.6	-2.2	8.493e-07	8.601e-06
chr4	38538398	38538648	11.2	2.4	9.320e-07	8.622e-06
chrX	48777317	48777567	30.6	-1.7	9.646e-07	8.625e-06
chr10	106092250	106092500	17.2	-2.4	9.599e-07	8.626e-06
chr17	56595336	56595586	392.3	-1.4	6.085e-07	8.626e-06
chr11	397200	397450	23.8	2.3	7.268e-07	8.629e-06
chr10	90640190	90640440	16.2	2.3	9.979e-07	8.633e-06
chr6	41008464	41008714	23.5	-1.9	7.386e-07	8.639e-06
chr3	42387787	42388037	10.6	3.4	9.350e-07	8.640e-06
chr13	103249122	103249372	169.7	-1.4	6.087e-07	8.641e-06
chr22	20861721	20861971	47.6	-1.2	8.695e-07	8.642e-06
chr9	104295941	104296191	131	-1.4	7.833e-07	8.655e-06
chr1	117112444	117112694	24	-1.6	7.629e-07	8.684e-06
chr8	17466198	17466448	40.8	3.8	9.006e-07	8.684e-06
chr8	30892255	30892505	95.5	1.9	8.521e-07	8.692e-06
chr11	32605162	32605412	130.9	-1.3	7.871e-07	8.692e-06
chr13	25968879	25969129	9.6	3.1	9.760e-07	8.715e-06
chr8	38729601	38729851	13.6	3	8.970e-07	8.724e-06
chr10	104261812	104262062	222.7	-1.3	7.907e-07	8.728e-06
chr13	51101048	51101298	10.5	-2.8	9.464e-07	8.732e-06
chr19	12273727	12273977	51.1	1.8	8.798e-07	8.732e-06
chr2	162169561	162169811	7.9	-3.2	8.035e-07	8.742e-06
chr8	23386254	23386504	180.7	-1.4	6.150e-07	8.745e-06
chr6	30649929	30650179	12.4	3.6	1.038e-06	8.762e-06
chr1	226548133	226548383	78.4	2.2	9.756e-07	8.795e-06
chr1	159849882	159850132	12.9	-2.9	1.045e-06	8.812e-06
chr6	99395684	99395934	70.1	-1.1	1.034e-06	8.812e-06
chr15	80109048	80109298	21.4	2.2	7.758e-07	8.812e-06
chr18	43419415	43419665	17.6	2.4	9.507e-07	8.812e-06
chr10	102790898	102791148	65.6	-1.3	1.034e-06	8.813e-06
chr15	74726126	74726376	51.7	-1.3	8.928e-07	8.833e-06
chr6	47388329	47388579	95.2	1.8	9.915e-07	8.836e-06
chr20	11561999	11562249	12	3.2	1.015e-06	8.836e-06
chr9	6896603	6896853	64.4	2.3	9.026e-07	8.837e-06
chr5	131042142	131042392	7	-4.5	7.032e-07	8.838e-06
chr4	129268707	129268957	23.5	2.3	7.588e-07	8.840e-06
chr5	137641544	137641794	29.4	-1.4	8.792e-07	8.858e-06
chr3	13455913	13456163	53.5	1.4	8.956e-07	8.867e-06
chr22	46959355	46959605	23	1.7	7.644e-07	8.901e-06
chr2	178504370	178504620	13	2.9	1.065e-06	8.912e-06
chr8	102063959	102064209	88.8	-1.7	9.919e-07	8.922e-06
chr8	40869893	40870143	8.5	3.2	1.154e-06	8.935e-06
chr7	66309833	66310083	149	-1.4	8.128e-07	8.940e-06
chr15	52971484	52971734	69.3	-1.5	1.051e-06	8.940e-06
chr17	7388029	7388279	78.2	-1.3	9.942e-07	8.940e-06
chr5	122110705	122110955	55.8	-1.4	9.578e-07	8.956e-06
chr9	7166126	7166376	11.1	3.4	9.119e-07	8.983e-06
chr16	21549427	21549677	22.3	-2.3	7.816e-07	8.993e-06
chr5	37249420	37249670	23.2	2	7.968e-07	8.995e-06
chr1	116694701	116694951	24.9	1.7	8.737e-07	9.001e-06
chr1	170043710	170043960	226.4	-1.2	8.197e-07	9.005e-06
chr2	65267829	65268079	17.8	-1.8	1.009e-06	9.005e-06
chr7	33923051	33923301	18.8	2.5	6.811e-07	9.011e-06
chr17	2304374	2304624	103.6	-1.3	1.016e-06	9.026e-06
chr16	27248417	27248667	23	1.7	7.785e-07	9.045e-06
chr5	180560711	180560961	14.8	-2.3	8.049e-07	9.052e-06
chr8	42751943	42752193	63.4	-1.3	9.704e-07	9.059e-06
chr19	39743162	39743412	12.9	4	1.090e-06	9.098e-06
chr6	37096368	37096618	14.3	-2.3	9.430e-07	9.103e-06
chr10	32635553	32635803	49.8	-1.5	9.095e-07	9.107e-06
chr14	89282374	89282624	18.2	2.6	9.892e-07	9.126e-06
chr15	89611571	89611821	9.7	3.4	9.957e-07	9.132e-06
chr7	142955985	142956235	12.5	-2.9	1.111e-06	9.139e-06
chr20	21304357	21304607	17.6	-2.7	8.125e-07	9.139e-06
chr2	232476078	232476328	15.5	2.5	8.128e-07	9.141e-06
chr4	48483674	48483924	12.6	3	1.187e-06	9.150e-06
chr7	73164369	73164619	9.4	3.4	7.275e-07	9.150e-06
chr5	31707567	31707817	78.7	2.2	9.043e-07	9.156e-06
chr19	48103634	48103884	191.6	-1.3	6.515e-07	9.169e-06
chr9	35829122	35829372	59.2	-1.5	9.841e-07	9.170e-06
chr9	6683446	6683696	39.6	2	9.173e-07	9.170e-06
chr1	151521310	151521560	6.6	-3.3	7.001e-07	9.176e-06
chr1	8849398	8849648	20.7	2.3	7.904e-07	9.186e-06
chr7	116166224	116166474	19.6	2.4	6.964e-07	9.186e-06
chr19	22034792	22035042	19	2.7	6.884e-07	9.186e-06
chr10	25463572	25463822	12	2.5	1.005e-06	9.194e-06
chr11	118992039	118992289	203	-1.2	7.555e-07	9.201e-06
chr1	231189513	231189763	22.3	2.5	7.960e-07	9.215e-06
chr4	170581172	170581422	122.2	-1.4	7.570e-07	9.215e-06
chr9	17319927	17320177	14.9	2.4	9.557e-07	9.215e-06
chr2	114384620	114384870	69	-1.8	9.485e-07	9.225e-06
chrX	152012413	152012663	21	2.3	7.005e-07	9.230e-06
chr2	103251284	103251534	7.3	4	7.169e-07	9.231e-06
chr11	95438763	95439013	25.6	-1.8	9.020e-07	9.231e-06
chr7	97736040	97736290	89.9	-1.5	1.035e-06	9.247e-06
chr1	174945004	174945254	6.5	-3.8	9.025e-07	9.253e-06
chr20	23342542	23342792	151.3	-1.3	6.566e-07	9.253e-06
chr8	103424938	103425188	128.4	-1.4	6.611e-07	9.259e-06
chr21	34571213	34571463	10.9	2.7	9.304e-07	9.259e-06
chr2	27651785	27652035	65.9	-1.1	1.101e-06	9.301e-06
chr7	40173988	40174238	42.8	-1.4	8.844e-07	9.301e-06
chr11	16759986	16760236	133.7	-1.2	6.630e-07	9.301e-06
chr19	4402320	4402570	187.9	-1.2	6.631e-07	9.301e-06
chr7	26118568	26118818	13.2	2.4	1.211e-06	9.301e-06
chr12	49453103	49453353	17.3	-2.2	8.305e-07	9.301e-06
chr16	28634751	28635001	14.3	2.8	9.674e-07	9.304e-06
chr18	43302938	43303188	73.1	-1.4	1.002e-06	9.304e-06
chr3	72193944	72194194	20.7	2.2	1.046e-06	9.317e-06
chr6	147178709	147178959	22.2	-1.7	8.158e-07	9.317e-06
chr12	80328871	80329121	128.7	-1.3	6.662e-07	9.317e-06
chr19	15674157	15674407	29.6	1.8	1.057e-06	9.320e-06
chr19	39881762	39882012	183.2	-1.4	6.633e-07	9.326e-06
chr4	166247029	166247279	17.9	-2.9	1.018e-06	9.334e-06
chr1	6761815	6762065	52.3	-1.2	9.524e-07	9.341e-06
chr2	74681993	74682243	74.2	-1.2	1.108e-06	9.345e-06
chr7	112073474	112073724	8.1	3	8.618e-07	9.345e-06
chr19	40324275	40324525	102.8	-1.2	9.286e-07	9.349e-06
chr15	89173784	89174034	14.5	-2.8	8.379e-07	9.366e-06
chr7	104992658	104992908	11.2	4.2	9.460e-07	9.387e-06
chr4	159593167	159593417	236.8	-1.4	8.620e-07	9.392e-06
chr7	6616959	6617209	51.6	1.6	9.588e-07	9.393e-06
chr20	33463769	33464019	35.4	-1.5	9.819e-07	9.393e-06
chr12	120103477	120103727	70.9	2.1	1.120e-06	9.404e-06
chrX	40125816	40126066	17.1	2.4	1.063e-06	9.409e-06
chr18	12403955	12404205	15	-2.5	8.428e-07	9.411e-06
chr1	156251126	156251376	35.7	1.4	9.661e-07	9.412e-06
chr9	90328475	90328725	21	-2.4	8.165e-07	9.433e-06
chr1	61606462	61606712	13.9	2.4	8.454e-07	9.436e-06
chr8	125551184	125551434	94	-1.4	1.065e-06	9.477e-06
chr18	55444125	55444375	22.8	2.7	8.359e-07	9.519e-06
chr11	71246018	71246268	11.6	3.4	1.093e-06	9.524e-06
chr1	207601614	207601864	12.2	3.1	1.094e-06	9.537e-06
chr6	106545761	106546011	12.9	-2.2	1.147e-06	9.539e-06
chr1	167100444	167100694	10.3	5.1	9.697e-07	9.546e-06
chr20	44507049	44507299	35.7	-1.9	9.828e-07	9.563e-06
chr7	149321677	149321927	182.8	-1.3	8.816e-07	9.584e-06
chr20	57227345	57227595	36.9	-1.5	1.004e-06	9.589e-06
chr12	4071850	4072100	14.2	2.7	1.003e-06	9.590e-06
chr10	119093655	119093905	25.5	2.7	9.286e-07	9.597e-06
chr4	99368292	99368542	14.5	3.3	1.008e-06	9.600e-06
chr19	16699278	16699528	27.3	1.7	9.349e-07	9.603e-06
chr1	1655729	1655979	129.7	-1.3	7.951e-07	9.608e-06
chr1	225965306	225965556	234.4	-1.3	6.869e-07	9.615e-06
chr22	32348524	32348774	8.9	-2.9	1.082e-06	9.615e-06
chr1	39874375	39874625	54.5	1.3	9.718e-07	9.628e-06
chr4	39516762	39517012	7.5	-5.6	9.969e-07	9.628e-06
chr4	1811757	1812007	31.6	1.4	1.098e-06	9.633e-06
chr9	112810787	112811037	19	2.4	7.376e-07	9.640e-06
chr19	54618776	54619026	52.5	-1.3	9.555e-07	9.640e-06
chrX	67791551	67791801	20.5	2.1	8.277e-07	9.641e-06
chr1	2323003	2323253	156.4	-1.3	6.944e-07	9.654e-06
chr11	65186542	65186792	166.9	-1.1	6.908e-07	9.659e-06
chr17	62223083	62223333	121.4	-1.3	6.952e-07	9.662e-06
chr9	75192318	75192568	7.5	-3	1.002e-06	9.670e-06
chr10	15355936	15356186	27.8	2.3	9.389e-07	9.680e-06
chr12	7830122	7830372	10.7	3.5	1.068e-06	9.680e-06
chr1	160861319	160861569	23.7	2.3	8.445e-07	9.684e-06
chr18	59518073	59518323	13	-2.8	1.192e-06	9.686e-06
chr21	45557961	45558211	94.1	-1.4	1.052e-06	9.697e-06
chr1	117221749	117221999	10.6	2.9	9.991e-07	9.698e-06
chr1	244615307	244615557	275.3	-1.4	8.051e-07	9.702e-06
chr12	96027058	96027308	12.9	-2.8	1.171e-06	9.702e-06
chr10	79182748	79182998	9.5	3	1.092e-06	9.736e-06
chr6	139740257	139740507	6.7	-3.5	7.519e-07	9.742e-06
chr2	24705616	24705866	62.9	-2.3	1.059e-06	9.746e-06
chr3	52739819	52740069	56.4	-1.3	1.059e-06	9.746e-06
chr3	150804492	150804742	52.3	1.7	9.866e-07	9.746e-06
chrX	24168025	24168275	26.6	-2.3	9.672e-07	9.763e-06
chr17	2497515	2497765	23	-1.7	8.630e-07	9.774e-06
chr3	142720669	142720919	32.7	-1.4	1.064e-06	9.778e-06
chr9	631729	631979	13.9	2.6	1.026e-06	9.778e-06
chr17	29151720	29151970	110.1	-1.3	1.116e-06	9.778e-06
chr2	190433081	190433331	9.7	-2.8	1.134e-06	9.781e-06
chr15	44119021	44119271	20.2	2.2	8.426e-07	9.781e-06
chr6	131949313	131949563	64.2	-1.5	1.021e-06	9.808e-06
chr2	242429531	242429781	49.2	1.7	9.949e-07	9.814e-06
chr15	70797922	70798172	8.4	3	1.503e-06	9.838e-06
chr7	99656913	99657163	11.9	2.6	1.156e-06	9.871e-06
chr8	82968605	82968855	12.2	2.1	1.093e-06	9.871e-06
chr10	91265709	91265959	20.3	2.6	8.628e-07	9.893e-06
chr3	48957243	48957493	22.6	1.7	8.757e-07	9.901e-06
chr19	8436347	8436597	24.9	1.8	9.699e-07	9.906e-06
chr16	30584750	30585000	23.2	2.4	8.903e-07	9.907e-06
chr10	116514322	116514572	16.4	3	1.167e-06	9.911e-06
chr11	67347183	67347433	9.7	2.9	1.099e-06	9.916e-06
chr12	104203013	104203263	21.4	2.6	8.683e-07	9.916e-06
chr1	117112981	117113231	56.1	-1.3	1.035e-06	9.931e-06
chr14	68132696	68132946	9.5	-3.1	1.138e-06	9.931e-06
chr20	47940306	47940556	15.5	3.7	1.170e-06	9.931e-06
chr17	60141328	60141578	29.5	-1.6	1.084e-06	9.934e-06
chr4	83941281	83941531	10.1	3.7	1.155e-06	9.935e-06
chr5	14011738	14011988	21.9	2.3	8.722e-07	9.951e-06
chr6	132600814	132601064	10.1	-2.5	1.157e-06	9.951e-06
chr9	110925978	110926228	11.7	-2.8	1.169e-06	9.959e-06
chr12	6373222	6373472	13	2.5	1.314e-06	9.959e-06
chr9	6893465	6893715	28.1	2.9	9.877e-07	9.963e-06
chr9	2196823	2197073	8.6	-3.8	1.315e-06	9.977e-06
chr3	172398521	172398771	12.1	-2.8	1.156e-06	9.981e-06
chr16	66994989	66995239	23.2	1.6	8.989e-07	9.981e-06
chr16	23145642	23145892	18.9	2.6	8.631e-07	9.982e-06
chr9	36190698	36190948	197.2	-1.2	7.218e-07	9.986e-06
chr9	4799822	4800072	87	-1.6	1.091e-06	9.993e-06
chr5	61557504	61557754	9.7	3.1	1.098e-06	1.000e-05
chr20	48027809	48028059	12.5	3	1.322e-06	1.001e-05
chr2	232410243	232410493	22.2	2.9	8.811e-07	1.003e-05
chr11	71781037	71781287	24.4	-1.8	8.811e-07	1.003e-05
chr15	99356021	99356271	21.8	2.2	9.049e-07	1.004e-05
chr13	106089282	106089532	11.8	3.1	1.101e-06	1.005e-05
chr10	102118857	102119107	8.8	3.3	1.543e-06	1.006e-05
chr2	26241065	26241315	61.2	-1.5	1.209e-06	1.006e-05
chr17	45266823	45267073	185.9	-1.4	7.319e-07	1.009e-05
chr4	174291864	174292114	152.4	-1.4	9.386e-07	1.009e-05
chr3	160283284	160283534	160.9	-1.5	9.390e-07	1.010e-05
chr4	141294535	141294785	124.5	-1.6	7.330e-07	1.012e-05
chr22	36809634	36809884	22.9	2.7	8.996e-07	1.012e-05
chr2	12599232	12599482	10.3	-3.3	1.106e-06	1.016e-05
chr19	35711467	35711717	9.9	4.4	1.185e-06	1.016e-05
chr12	6642937	6643187	25.9	1.8	9.957e-07	1.017e-05
chr15	43213027	43213277	139.3	-1.3	7.373e-07	1.017e-05
chr4	83934058	83934308	146.8	-1.4	8.515e-07	1.018e-05
chr9	140469896	140470146	11.1	-2.4	1.041e-06	1.019e-05
chr10	1298418	1298668	8.5	4	1.348e-06	1.019e-05
chr11	76092138	76092388	106.6	-1.2	1.028e-06	1.020e-05
chr17	7186349	7186599	53.9	-1.6	1.057e-06	1.020e-05
chr12	96337127	96337377	15	2.6	9.269e-07	1.021e-05
chr2	170767033	170767283	9.4	3.3	8.320e-07	1.025e-05
chr15	44828814	44829064	63.1	-1.4	1.123e-06	1.025e-05
chr10	29128606	29128856	11.2	3.5	1.069e-06	1.027e-05
chr11	64085456	64085706	155.5	-1.4	9.585e-07	1.028e-05
chr8	100157998	100158248	7.9	-5.6	9.432e-07	1.030e-05
chr15	72410461	72410711	103	-1.3	1.039e-06	1.030e-05
chr10	126029762	126030012	15.9	2.3	1.225e-06	1.033e-05
chr17	19848664	19848914	10.2	3.9	1.193e-06	1.035e-05
chr22	18269300	18269550	46.8	1.7	1.075e-06	1.037e-05
chr10	103892555	103892805	188.7	-1.2	9.674e-07	1.037e-05
chr6	100676793	100677043	14.9	2.9	1.100e-06	1.039e-05
chr12	13332723	13332973	19.2	2.2	9.132e-07	1.039e-05
chr1	93811268	93811518	56.1	-1.5	1.254e-06	1.039e-05
chr19	55549632	55549882	13.5	2.7	1.106e-06	1.039e-05
chr1	46306534	46306784	17.2	-2.2	1.189e-06	1.040e-05
chr11	122138330	122138580	16.6	2.5	1.239e-06	1.040e-05
chr5	138047582	138047832	11.9	5	1.162e-06	1.040e-05
chr3	50283683	50283933	53.2	1.2	1.046e-06	1.041e-05
chr6	126267481	126267731	9.5	-2.6	1.152e-06	1.043e-05
chr15	31855308	31855558	18.4	3.2	1.159e-06	1.043e-05
chr14	94581626	94581876	17.1	2.3	1.200e-06	1.044e-05
chr13	79980384	79980634	37.2	-1.4	1.013e-06	1.044e-05
chr4	26585580	26585830	25.6	1.7	1.046e-06	1.044e-05
chr10	97068537	97068787	10.8	2.8	1.090e-06	1.045e-05
chr1	208137631	208137881	34.1	1.7	1.093e-06	1.046e-05
chr22	39542118	39542368	26	-1.8	1.047e-06	1.048e-05
chr6	80228646	80228896	10.1	3.9	1.190e-06	1.048e-05
chr11	82718984	82719234	14	2.3	1.115e-06	1.049e-05
chr14	54955573	54955823	66.6	-1.7	1.156e-06	1.051e-05
chr7	38013666	38013916	9.5	2.8	1.195e-06	1.052e-05
chr5	78533055	78533305	19.1	-1.7	9.170e-07	1.052e-05
chr3	37550662	37550912	11.9	2.6	1.161e-06	1.053e-05
chr10	91011646	91011896	73.9	1.6	1.280e-06	1.054e-05
chr2	121364543	121364793	13	2.3	1.316e-06	1.054e-05
chr17	66031519	66031769	116	-1.4	9.884e-07	1.056e-05
chr10	75757646	75757896	113.9	-1.3	7.671e-07	1.056e-05
chr3	50275372	50275622	31.9	1.5	1.164e-06	1.057e-05
chr1	151041903	151042153	14.2	-2.2	9.655e-07	1.057e-05
chr7	98871845	98872095	20.2	2.1	8.138e-07	1.059e-05
chr1	28563544	28563794	44.7	1.7	1.113e-06	1.063e-05
chr1	235500332	235500582	19.7	-2	9.388e-07	1.064e-05
chr8	103613079	103613329	66.8	1.5	1.173e-06	1.065e-05
chr19	16426895	16427145	14.2	3.4	1.135e-06	1.067e-05
chr1	42501581	42501831	36.1	2	1.139e-06	1.068e-05
chr14	35519871	35520121	13.7	-2.2	1.139e-06	1.069e-05
chr20	36986315	36986565	15.7	2.4	9.778e-07	1.070e-05
chr1	84543516	84543766	34.7	1.7	1.144e-06	1.071e-05
chr10	55163535	55163785	12	2.6	1.201e-06	1.071e-05
chr18	9616092	9616342	30.8	2.3	1.123e-06	1.072e-05
chr17	33416304	33416554	78	-1.1	1.230e-06	1.072e-05
chr19	11205734	11205984	27.3	2	1.074e-06	1.073e-05
chr12	12764623	12764873	117.1	-1.6	7.843e-07	1.074e-05
chr3	146262381	146262631	39.4	1.7	1.126e-06	1.074e-05
chr6	27094887	27095137	35.1	-1.4	1.127e-06	1.075e-05
chr1	46152740	46152990	196	-1.2	7.870e-07	1.077e-05
chr11	119613271	119613521	18.4	1.9	1.244e-06	1.077e-05
chr2	111878286	111878536	91.1	-1.1	1.248e-06	1.078e-05
chr16	30107485	30107735	62	-1.3	1.139e-06	1.078e-05
chr6	74169342	74169592	12.8	2.4	1.350e-06	1.078e-05
chr11	31531155	31531405	136.2	-1.7	7.871e-07	1.080e-05
chr2	106093547	106093797	14.5	-2.4	1.159e-06	1.081e-05
chr9	139540797	139541047	17.1	2	1.250e-06	1.081e-05
chr15	35787391	35787641	13.7	2.8	1.159e-06	1.081e-05
chr10	71077818	71078068	54.8	-1.3	1.093e-06	1.082e-05
chr20	307852	308102	19.7	2	8.345e-07	1.082e-05
chr20	39704328	39704578	22.9	-1.8	9.610e-07	1.082e-05
chrX	14891254	14891504	204	-1.4	7.924e-07	1.082e-05
chr1	160596866	160597116	13.3	2.6	1.358e-06	1.084e-05
chr5	109095164	109095414	7.7	-3.7	1.113e-06	1.084e-05
chr17	14112504	14112754	18.7	2.7	1.239e-06	1.085e-05
chr11	65130141	65130391	17.7	2	1.244e-06	1.089e-05
chr16	771236	771486	33.7	1.5	1.119e-06	1.089e-05
chr17	74350013	74350263	48.1	-1.2	1.124e-06	1.090e-05
chr10	12067736	12067986	9.5	3	1.254e-06	1.090e-05
chr2	234134128	234134378	14.2	-2.7	1.002e-06	1.091e-05
chr6	160472477	160472727	10.7	2.9	1.135e-06	1.091e-05
chr5	96143524	96143774	69.7	-1.8	1.329e-06	1.092e-05
chr9	5493701	5493951	14.2	-2.6	1.004e-06	1.092e-05
chr17	17566722	17566972	11.8	2.6	1.303e-06	1.094e-05
chr3	105718789	105719039	10.1	2.7	1.232e-06	1.094e-05
chr16	776921	777171	15.2	2.3	1.310e-06	1.094e-05
chr3	107902161	107902411	19.9	2.5	9.610e-07	1.095e-05
chr12	95910632	95910882	12	3.3	1.235e-06	1.096e-05
chr2	17775034	17775284	21.3	3.5	8.591e-07	1.098e-05
chr6	42420836	42421086	15.1	2.4	1.323e-06	1.098e-05
chr5	75615612	75615862	16.2	2.4	1.327e-06	1.102e-05
chr16	193087	193337	67.2	-1.4	1.170e-06	1.103e-05
chr17	3872484	3872734	11.5	2.9	1.227e-06	1.103e-05
chr17	78134389	78134639	14	2.6	1.016e-06	1.104e-05
chr17	4624847	4625097	130	-1.7	8.110e-07	1.104e-05
chr11	102680789	102681039	23.8	2.3	1.012e-06	1.105e-05
chr6	7143620	7143870	25.4	1.9	1.098e-06	1.107e-05
chr17	73468280	73468530	14.5	2.5	1.187e-06	1.108e-05
chr18	46307682	46307932	71.3	1.9	1.391e-06	1.110e-05
chr11	67593966	67594216	24.7	2.5	1.124e-06	1.111e-05
chr3	186501784	186502034	32.4	-1.4	1.146e-06	1.111e-05
chr21	43542041	43542291	28.7	2.4	1.121e-06	1.113e-05
chr1	22094844	22095094	15.6	2.3	1.343e-06	1.113e-05
chr20	30249524	30249774	28.1	-1.6	1.112e-06	1.114e-05
chr1	32292750	32293000	82	1.9	1.140e-06	1.115e-05
chrX	48900711	48900961	50.3	-1.5	1.171e-06	1.115e-05
chr5	94890714	94890964	91.4	-1.5	1.142e-06	1.116e-05
chr13	103046805	103047055	38.1	1.8	1.209e-06	1.117e-05
chr7	149318903	149319153	33	-2	1.155e-06	1.119e-05
chr14	22568569	22568819	10.5	3.1	1.161e-06	1.119e-05
chr15	22461572	22461822	13.6	-2.3	1.032e-06	1.119e-05
chr19	58666413	58666663	40.4	1.5	1.100e-06	1.120e-05
chr1	179039444	179039694	18.4	-1.9	1.033e-06	1.120e-05
chr1	110527206	110527456	132.3	-1.3	9.537e-07	1.122e-05
chr17	42767625	42767875	14.5	2.4	1.209e-06	1.125e-05
chr1	110230240	110230490	17.7	2.2	1.303e-06	1.125e-05
chr12	102270883	102271133	30.5	-1.3	1.323e-06	1.130e-05
chr14	102606013	102606263	93	-1.2	1.321e-06	1.130e-05
chr17	42402542	42402792	43.4	-1.2	1.192e-06	1.131e-05
chr2	12108202	12108452	72.9	2.2	1.423e-06	1.132e-05
chr1	222886577	222886827	46.2	-1.4	1.154e-06	1.133e-05
chr10	116389969	116390219	10.9	-3.2	1.284e-06	1.133e-05
chr19	58740007	58740257	20.7	2.2	1.012e-06	1.134e-05
chr7	23053716	23053966	205.6	-1.4	1.075e-06	1.135e-05
chr17	73092298	73092548	81.3	-1.3	1.265e-06	1.136e-05
chr2	232826288	232826538	45.1	1.6	1.203e-06	1.136e-05
chr7	100136547	100136797	367.3	-1.2	9.697e-07	1.139e-05
chr19	11735510	11735760	16.4	2.1	1.353e-06	1.139e-05
chr7	92219565	92219815	68.3	-1.3	1.215e-06	1.140e-05
chr2	200775875	200776125	84	-1.8	1.335e-06	1.141e-05
chr1	109103647	109103897	23.7	1.8	1.025e-06	1.144e-05
chr20	48329982	48330232	12.4	-2	1.543e-06	1.144e-05
chr7	141851932	141852182	20.2	2.9	1.332e-06	1.147e-05
chr1	71141522	71141772	14.4	2.4	1.235e-06	1.147e-05
chr12	48166945	48167195	33.2	-1.4	1.190e-06	1.148e-05
chr6	37269923	37270173	118.9	-1.2	9.801e-07	1.149e-05
chr13	76603256	76603506	8.3	3.6	1.099e-06	1.149e-05
chr17	72199625	72199875	36.7	-1.4	1.249e-06	1.149e-05
chr16	3450995	3451245	221.2	-1.1	8.462e-07	1.149e-05
chr3	134528398	134528648	10.7	3	1.205e-06	1.150e-05
chr4	185189539	185189789	18.9	-2	9.072e-07	1.151e-05
chr10	11187507	11187757	9.6	3.2	1.373e-06	1.154e-05
chr17	60143276	60143526	118.7	-1.2	8.549e-07	1.154e-05
chr16	71460434	71460684	16.9	2.5	1.303e-06	1.154e-05
chr1	248020717	248020967	69.4	-1.2	1.290e-06	1.155e-05
chr16	23912621	23912871	21.7	2.5	1.037e-06	1.155e-05
chr7	29410222	29410472	9.3	2.5	1.359e-06	1.157e-05
chr22	40573729	40573979	132.1	-1.3	8.573e-07	1.159e-05
chr19	10723265	10723515	20.4	-1.8	1.354e-06	1.164e-05
chr10	88470913	88471163	31.7	1.8	1.211e-06	1.166e-05
chr5	176476383	176476633	8.9	-2.9	1.347e-06	1.166e-05
